"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 23 02:09:36 GMT 2024","Wed Oct 23 02:09:36 GMT 2024","28","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Wed Oct 23 01:40:25 GMT 2024","Wed Oct 23 01:40:27 GMT 2024","2175","tests","test_footer","TestFooter","","","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Oct 23 02:04:10 GMT 2024","Wed Oct 23 02:04:13 GMT 2024","2454","tests","test_main_page","TestMainPage","","","TC 13.01.36 - Check the display of the image in block 5 'home-eco' in the Promo Block","This test checks if the image in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Wed Oct 23 02:11:52 GMT 2024","Wed Oct 23 02:11:52 GMT 2024","294","tests","test_sale","TestSalePage","","","TC 10.04.05 - Verify the text in 2 columns block - Men's Deals","Check title-text and content-text in 2 columns block - Men's Deals"
"skipped","Wed Oct 23 01:43:24 GMT 2024","Wed Oct 23 01:43:24 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.17 Verify captcha image is present by default","Check that the captcha image is present by default"
"passed","Wed Oct 23 02:03:42 GMT 2024","Wed Oct 23 02:03:44 GMT 2024","1939","tests","test_main_page","TestMainPage","","","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"passed","Wed Oct 23 01:41:44 GMT 2024","Wed Oct 23 01:41:46 GMT 2024","2182","tests","test_footer","TestFooter","","","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","Checks if text of Orders and Returns link is correct on each page in DATA_1"
"passed","Wed Oct 23 01:41:31 GMT 2024","Wed Oct 23 01:41:33 GMT 2024","2121","tests","test_footer","TestFooter","","","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","Checks if Orders and Returns link is visible on each page in DATA_1"
"skipped","Wed Oct 23 01:42:19 GMT 2024","Wed Oct 23 01:42:19 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","Checks if Subscribe Email Field is visible on each page in DATA_1"
"skipped","Wed Oct 23 01:43:24 GMT 2024","Wed Oct 23 01:43:24 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.15 Verify Reload captcha button is clickable","Check that the 'Reload captcha' button is clickable"
"skipped","Wed Oct 23 01:42:19 GMT 2024","Wed Oct 23 01:42:19 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1"
"passed","Wed Oct 23 02:20:21 GMT 2024","Wed Oct 23 02:20:22 GMT 2024","1399","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.02 subtitle is displayed text My Wish List","Verify the 'My Wish List' subtitle is visible"
"passed","Wed Oct 23 02:16:41 GMT 2024","Wed Oct 23 02:16:42 GMT 2024","350","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.08 Verify displayed email matches the entered email in Email field","Check if the displayed email matches the entered email in Email field"
"broken","Wed Oct 23 01:56:55 GMT 2024","Wed Oct 23 01:57:08 GMT 2024","12602","tests","test_header","TestHeader","","","TC 01.01.08 display of the dropdown list button ","Check the dropdown button is displayed if the user is authorized"
"passed","Wed Oct 23 02:02:17 GMT 2024","Wed Oct 23 02:02:19 GMT 2024","2108","tests","test_main_page","TestMainPage","","","TC 13.01.06 - Check the display of the info block text in section 1 'home-main' in the Promo Block","This test checks if the info block text in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page"
"passed","Wed Oct 23 02:20:35 GMT 2024","Wed Oct 23 02:20:36 GMT 2024","1327","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.02.02 Verify message ""We can not find products matching the selection."" is visible","Verify message ""We can not find products matching the selection."" is visible"
"passed","Wed Oct 23 01:40:50 GMT 2024","Wed Oct 23 01:40:52 GMT 2024","2097","tests","test_footer","TestFooter","","","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Oct 23 01:56:06 GMT 2024","Wed Oct 23 01:56:12 GMT 2024","6317","tests","test_header","TestHeader","","","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed"
"skipped","Wed Oct 23 01:40:20 GMT 2024","Wed Oct 23 01:40:20 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","Checks if text of Search Terms link is correct on each page in DATA_1"
"passed","Wed Oct 23 02:02:28 GMT 2024","Wed Oct 23 02:02:30 GMT 2024","2251","tests","test_main_page","TestMainPage","","","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","This test checks if block 1 'home-pants' is displayed in section 2 of Promo Block under header
            on the Main Page"
"passed","Wed Oct 23 02:09:18 GMT 2024","Wed Oct 23 02:09:18 GMT 2024","54","tests","test_sale","TestSalePage","","","TC 10.01.01 - Verify 'WOMEN'S DEALS' title is correct","Check title of Women's Deals section"
"passed","Wed Oct 23 01:42:02 GMT 2024","Wed Oct 23 01:42:04 GMT 2024","2038","tests","test_footer","TestFooter","","","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","Checks if Copyright section is visible on each page in DATA_1"
"passed","Wed Oct 23 02:00:01 GMT 2024","Wed Oct 23 02:00:03 GMT 2024","2486","tests","test_header","TestHeader","","","TC 01.03.11 display and interactivity of the ""Bottoms"" section of the ""Women"" section","Check the 'Bottoms' subsection in 'Women' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed"
"passed","Wed Oct 23 02:02:25 GMT 2024","Wed Oct 23 02:02:27 GMT 2024","2255","tests","test_main_page","TestMainPage","","","TC 13.01.09 - Check the display of Section 2 in the Promo Block","This test checks if Section 2 in Promo Block under header is displayed on the Main Page"
"skipped","Wed Oct 23 01:42:19 GMT 2024","Wed Oct 23 01:42:19 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is correct on each page in DATA_1"
"passed","Wed Oct 23 02:05:00 GMT 2024","Wed Oct 23 02:05:02 GMT 2024","1723","tests","test_main_page","TestMainPage","","","TC 13.01.48 - Check block 5 'home-eco' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 5 'home-eco' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Wed Oct 23 01:43:13 GMT 2024","Wed Oct 23 01:43:13 GMT 2024","162","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.05 Verify FYP Email field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Wed Oct 23 02:20:18 GMT 2024","Wed Oct 23 02:20:20 GMT 2024","1827","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.01 subtitle is displayed text compare products","Verify the 'Compare Products' subtitle is visible"
"passed","Wed Oct 23 02:02:20 GMT 2024","Wed Oct 23 02:02:23 GMT 2024","2788","tests","test_main_page","TestMainPage","","","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page"
"passed","Wed Oct 23 02:07:35 GMT 2024","Wed Oct 23 02:07:42 GMT 2024","7461","tests","test_men","TestMenPage","","","TC 14.03.08 Verify the link 'Tanks' is visible and clickable.","Verify that the link 'Tanks' is displayed and clickable"
"skipped","Wed Oct 23 01:42:19 GMT 2024","Wed Oct 23 01:42:19 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Oct 23 02:14:31 GMT 2024","Wed Oct 23 02:14:33 GMT 2024","2167","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.10 Verify that remove button deletes item from the shipping page","Check that remove button deletes item from the shipping page"
"passed","Wed Oct 23 02:05:34 GMT 2024","Wed Oct 23 02:05:39 GMT 2024","4883","tests","test_main_page","TestMainPage","","","TC 13.02.02 - Check the link in section 2 block 1 'home-pants' in the Promo Block leads to the correct page","Check that link in section 2 block 1 'home-pants' is correct"
"passed","Wed Oct 23 02:12:52 GMT 2024","Wed Oct 23 02:12:54 GMT 2024","2166","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","Check Shopping Cart title is displayed correctly"
"skipped","Wed Oct 23 01:41:50 GMT 2024","Wed Oct 23 01:41:50 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","Checks if Write for us link is visible on each page in DATA_1"
"skipped","Wed Oct 23 02:08:17 GMT 2024","Wed Oct 23 02:08:17 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.19 Verify that the 'Shop Pants' text is visible.","Verify that text-3 in 'Last chance for pants' block correctly displayed"
"passed","Wed Oct 23 02:02:39 GMT 2024","Wed Oct 23 02:02:40 GMT 2024","1586","tests","test_main_page","TestMainPage","","","TC 13.01.13 - Check display of block 4 'home-performance' in section 2 in the Promo Block","This test checks if block 4 'home-performance' is displayed in section 2 of Promo Block under header
            on the Main Page"
"passed","Wed Oct 23 02:04:14 GMT 2024","Wed Oct 23 02:04:16 GMT 2024","2117","tests","test_main_page","TestMainPage","","","TC 13.01.36 - Check the display of an image in block 5 'home-eco' in the Promo Block","This test checks if the image in section 2 block 5 'home-eco' is visible"
"passed","Wed Oct 23 02:12:58 GMT 2024","Wed Oct 23 02:13:02 GMT 2024","3627","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.04 Verify that here link leads to the main page","Verify that the link ""here"" redirects to the main page."
"passed","Wed Oct 23 01:59:26 GMT 2024","Wed Oct 23 01:59:29 GMT 2024","3309","tests","test_header","TestHeader","","","TC 01.03.05 display and interactivity of the ""Tops"" section of the ""Women"" section","Check the 'Tops' subsection in 'Women' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Bras & Tanks' subsections is displayed"
"passed","Wed Oct 23 02:09:30 GMT 2024","Wed Oct 23 02:09:30 GMT 2024","115","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"skipped","Wed Oct 23 01:42:19 GMT 2024","Wed Oct 23 01:42:19 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Oct 23 02:02:45 GMT 2024","Wed Oct 23 02:02:47 GMT 2024","1818","tests","test_main_page","TestMainPage","","","TC 13.01.15 - Check the display of an image in block 1 'home-pants' in the Promo Block","This test checks if the image in section 2 block 1 'home-pants' is visible"
"passed","Wed Oct 23 02:08:03 GMT 2024","Wed Oct 23 02:08:07 GMT 2024","4252","tests","test_men","TestMenPage","","","TC 14.04.04 Verify the link 'Shorts' is visible and clickable.","Verify that the link 'Shorts' is displayed and clickable"
"passed","Wed Oct 23 02:06:27 GMT 2024","Wed Oct 23 02:06:44 GMT 2024","17040","tests","test_men","TestMenPage","","","TC 14.03.02 Verify the link 'Hoodies&Sweatshirts' is visible and clickable.","Verify that the link 'Hoodies&Sweatshirts' is displayed and clickable"
"passed","Wed Oct 23 02:18:25 GMT 2024","Wed Oct 23 02:18:29 GMT 2024","3640","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Wed Oct 23 02:09:54 GMT 2024","Wed Oct 23 02:09:56 GMT 2024","1901","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Wed Oct 23 01:55:53 GMT 2024","Wed Oct 23 01:55:57 GMT 2024","4498","tests","test_header","TestHeader","","","TC 01.03.28 correctly redirected the link ""Gear""","Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed"
"skipped","Wed Oct 23 01:43:24 GMT 2024","Wed Oct 23 01:43:24 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.14 Verify Reload captcha button is present","Check if the 'Reload captcha' button is present"
"passed","Wed Oct 23 02:16:51 GMT 2024","Wed Oct 23 02:16:52 GMT 2024","150","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.11 Verify Password field is appropriately labeled","Check if Password field is appropriately labeled "
"broken","Wed Oct 23 01:57:09 GMT 2024","Wed Oct 23 01:57:21 GMT 2024","11625","tests","test_header","TestHeader","","","TC 01.01.09 functionality of the dropdown list button","Check the display of the dropdown list after clicking the button if the user is authorized"
"passed","Wed Oct 23 02:08:28 GMT 2024","Wed Oct 23 02:08:30 GMT 2024","2034","tests","test_promotion_pants","TestPromotionPantsPage","","","test_tc_19_01_01","Checking title of the Shopping Options section"
"passed","Wed Oct 23 01:44:20 GMT 2024","Wed Oct 23 01:44:23 GMT 2024","2764","tests","test_header","TestHeader","","","TC 01.02.04 display and interactivity of the logo","Check that the cursor changes to a 'hand' indicating the logo is a clickable element,         and that clicking on it causes the page to reload and redirect to the main page"
"skipped","Wed Oct 23 01:43:24 GMT 2024","Wed Oct 23 01:43:24 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.10 Verify FYP captcha input field is correct format and clickable","Check if the captcha input is of correct format (input-text) and clickable"
"passed","Wed Oct 23 01:42:38 GMT 2024","Wed Oct 23 01:42:42 GMT 2024","3561","tests","test_footer","TestFooter","","","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","Check that Advanced Search link in footer is correct"
"skipped","Wed Oct 23 02:08:17 GMT 2024","Wed Oct 23 02:08:17 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","Verify that text-2 in 'Luma hoodies' block correctly displayed"
"passed","Wed Oct 23 01:59:30 GMT 2024","Wed Oct 23 01:59:34 GMT 2024","4222","tests","test_header","TestHeader","","","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed"
"passed","Wed Oct 23 01:43:23 GMT 2024","Wed Oct 23 01:43:24 GMT 2024","363","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.08 Verify Email field for correct email format","Check error message for incorrect email format in email field"
"passed","Wed Oct 23 02:03:16 GMT 2024","Wed Oct 23 02:03:18 GMT 2024","2119","tests","test_main_page","TestMainPage","","","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"skipped","Wed Oct 23 02:08:44 GMT 2024","Wed Oct 23 02:08:47 GMT 2024","3019","tests","test_reviews_page","TestReviews","","","TC 01_15_01 Verify possibility to vote with 2 stars","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 2 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"skipped","Wed Oct 23 01:42:56 GMT 2024","Wed Oct 23 01:42:56 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","Check that Contact Us link in footer is correct"
"passed","Wed Oct 23 02:00:46 GMT 2024","Wed Oct 23 02:00:48 GMT 2024","2197","tests","test_main_page","TestMainPage","","","test_tc_06_01_08_check_btn_add_to_cart_is_visible","This test checks that button Add to Cart is visible on the product card when hover by product"
"skipped","Wed Oct 23 01:42:19 GMT 2024","Wed Oct 23 01:42:19 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1"
"passed","Wed Oct 23 02:04:27 GMT 2024","Wed Oct 23 02:04:30 GMT 2024","2101","tests","test_main_page","TestMainPage","","","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Wed Oct 23 02:20:09 GMT 2024","Wed Oct 23 02:20:09 GMT 2024","186","tests","test_training","TestMainPage","","","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","Check Sidebar Category title has correct text and is visible"
"skipped","Wed Oct 23 01:42:19 GMT 2024","Wed Oct 23 01:42:19 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","Check that Search Terms link in footer is correct"
"passed","Wed Oct 23 02:10:16 GMT 2024","Wed Oct 23 02:10:16 GMT 2024","40","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Wed Oct 23 02:02:10 GMT 2024","Wed Oct 23 02:02:12 GMT 2024","2337","tests","test_main_page","TestMainPage","","","TC 13.01.03 - Check the display of an image in section 1 'home-main' in the Promo Block","This test checks if an image in section 1 'home-main' is visible"
"passed","Wed Oct 23 01:54:58 GMT 2024","Wed Oct 23 01:55:02 GMT 2024","3181","tests","test_header","TestHeader","","","TC_01_03_32_visible_and_interactive_the_link_""Training""","Verify the link 'Training' is visible and interactive and link 'Video Download' is visible"
"passed","Wed Oct 23 01:40:43 GMT 2024","Wed Oct 23 01:40:45 GMT 2024","2386","tests","test_footer","TestFooter","","","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1"
"passed","Wed Oct 23 02:15:18 GMT 2024","Wed Oct 23 02:15:20 GMT 2024","2208","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.26 Verify the button 'Apply Discount' is displayed correct","Check that button 'Apply Discount' is displayed correct"
"passed","Wed Oct 23 02:11:45 GMT 2024","Wed Oct 23 02:11:45 GMT 2024","53","tests","test_sale","TestSalePage","","","TC 10.04.07 - Verify that the Gear Deals contains an image","Check img existence of Gear Deals section"
"passed","Wed Oct 23 01:41:38 GMT 2024","Wed Oct 23 01:41:39 GMT 2024","1765","tests","test_footer","TestFooter","","","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","This test checks if Orders and Returns link is clickable on each page specified in DATA_1"
"passed","Wed Oct 23 02:17:34 GMT 2024","Wed Oct 23 02:17:35 GMT 2024","359","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.18 Verify Email field for correct email format","Check error message for incorrect email format in email field"
"passed","Wed Oct 23 02:18:03 GMT 2024","Wed Oct 23 02:18:04 GMT 2024","470","tests","test_sign_in","TestLogin","","","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","Check error message on attempt to log in with empty email"
"passed","Wed Oct 23 01:55:26 GMT 2024","Wed Oct 23 01:55:29 GMT 2024","3141","tests","test_header","TestHeader","","","TC 01.03.23 display and interactivity of the ""Bottoms"" section of the ""Men"" section","Check the 'Bottoms' subsection in 'Men' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed"
"passed","Wed Oct 23 02:07:43 GMT 2024","Wed Oct 23 02:07:48 GMT 2024","4288","tests","test_men","TestMenPage","","","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed"
"passed","Wed Oct 23 01:44:24 GMT 2024","Wed Oct 23 01:44:28 GMT 2024","3778","tests","test_header","TestHeader","","","TC 01.03.36 correctly redirected the link sale","Verify 'Sale' link click redirected to the page and the 'Sale' header is displayed"
"passed","Wed Oct 23 01:42:20 GMT 2024","Wed Oct 23 01:42:25 GMT 2024","4894","tests","test_footer","TestFooter","","","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","Check that Privacy and Cookie Policy link in footer is correct"
"passed","Wed Oct 23 02:06:45 GMT 2024","Wed Oct 23 02:06:59 GMT 2024","13699","tests","test_men","TestMenPage","","","TC 14.03.03 Verify the link 'Hoodies&Sweatshirts' redirects to a correct page.","Verify that the link 'Hoodies&Sweatshirts' correctly opens and redirects to a new webpage, the header         'Hoodies&Sweatshirt' is displayed"
"passed","Wed Oct 23 02:16:10 GMT 2024","Wed Oct 23 02:16:10 GMT 2024","70","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.03 Verify Registered Customers note","Check Registered Customers note is present "
"passed","Wed Oct 23 02:07:58 GMT 2024","Wed Oct 23 02:08:02 GMT 2024","3572","tests","test_men","TestMenPage","","","TC 14.04.03 Verify the link 'Pants' redirects to a correct page.","Verify that the link 'Pants' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed"
"passed","Wed Oct 23 02:08:31 GMT 2024","Wed Oct 23 02:08:33 GMT 2024","2143","tests","test_promotion_pants","TestPromotionPantsPage","","","test_tc_19_01_02","Checking title of the Style section"
"skipped","Wed Oct 23 02:20:13 GMT 2024","Wed Oct 23 02:20:13 GMT 2024","0","tests","test_training","TestMainPage","","","TC 16.02.06 Check the cursor change to block training main ","This test check the cursor change when hovering over the block training main"
"passed","Wed Oct 23 02:14:09 GMT 2024","Wed Oct 23 02:14:13 GMT 2024","3201","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","Verify subtotal in summary: subtotal = price * qty and displayed correctly."
"passed","Wed Oct 23 02:02:03 GMT 2024","Wed Oct 23 02:02:05 GMT 2024","2104","tests","test_main_page","TestMainPage","","","TC 13.01.01 - Check the display of the Promo Block under header on the Main Page","This test checks if Promo Block under header is displayed on the Main Page"
"skipped","Wed Oct 23 01:41:50 GMT 2024","Wed Oct 23 01:41:50 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","Checks if text of Write for us link is correct on each page in DATA_1"
"passed","Wed Oct 23 02:16:03 GMT 2024","Wed Oct 23 02:16:03 GMT 2024","71","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.01 Verify Sign In Page h1 Header","Check Login Page Heading is present "
"passed","Wed Oct 23 02:20:06 GMT 2024","Wed Oct 23 02:20:06 GMT 2024","207","tests","test_training","TestMainPage","","","TC 16.01.05 Verify Sidebar panel title Compare Products is visible and contains text 'Compare Products'","Check Sidebar Category title has correct text and is visible"
"passed","Wed Oct 23 02:19:15 GMT 2024","Wed Oct 23 02:19:20 GMT 2024","4682","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Wed Oct 23 02:12:35 GMT 2024","Wed Oct 23 02:12:35 GMT 2024","29","tests","test_sale","TestSalePage","","","TC 10.04.10 - Verify that the sale-20-off contains an image","Check img existence of 1st column in 3-columns Promo Block section"
"passed","Wed Oct 23 02:01:02 GMT 2024","Wed Oct 23 02:01:04 GMT 2024","2313","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_compare]","This test check the cursor change when hovering over the cart buttons"
"skipped","Wed Oct 23 01:43:24 GMT 2024","Wed Oct 23 01:43:24 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.18 Verify captcha image has alternative text","Check that the captcha image is present by default"
"passed","Wed Oct 23 01:39:15 GMT 2024","Wed Oct 23 01:39:16 GMT 2024","793","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.05 create an account with empty password"," Verify that customer can't Create An Account with empty password"
"passed","Wed Oct 23 01:38:10 GMT 2024","Wed Oct 23 01:38:11 GMT 2024","281","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_06"," Verify presence of Last name label and the required asterisk "
"passed","Wed Oct 23 01:59:55 GMT 2024","Wed Oct 23 02:00:00 GMT 2024","4658","tests","test_header","TestHeader","","","TC 01.03.10 correctness of the ""Bras"" link of the ""Women"" section","Check 'Bras & Tanks' subsection link click in 'Women' section redirects to the Bras & Tanks-women page and         the 'Bras & Tanks' header is displayed"
"passed","Wed Oct 23 02:07:52 GMT 2024","Wed Oct 23 02:07:57 GMT 2024","4509","tests","test_men","TestMenPage","","","TC 14.04.02 Verify the link 'Pants' is visible and clickable.","Verify that the link 'Pants' is displayed and clickable"
"skipped","Wed Oct 23 01:42:19 GMT 2024","Wed Oct 23 01:42:19 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1"
"passed","Wed Oct 23 01:55:11 GMT 2024","Wed Oct 23 01:55:15 GMT 2024","4393","tests","test_header","TestHeader","","","TC 01.03.04 correct redirection of the link ""Women""","Verify that the link 'Women' correctly opens and redirects to a new webpage, the header 'Women' is
        displayed"
"passed","Wed Oct 23 02:19:46 GMT 2024","Wed Oct 23 02:19:48 GMT 2024","2318","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Wed Oct 23 01:42:13 GMT 2024","Wed Oct 23 01:42:15 GMT 2024","2421","tests","test_footer","TestFooter","","","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","Checks if Copyright text is visible on each page in DATA_1"
"passed","Wed Oct 23 02:05:11 GMT 2024","Wed Oct 23 02:05:14 GMT 2024","2756","tests","test_main_page","TestMainPage","","","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable"
"passed","Wed Oct 23 02:11:42 GMT 2024","Wed Oct 23 02:11:42 GMT 2024","105","tests","test_sale","TestSalePage","","","TC 10.04.04 - Verify that the Men's Deals contains an image","Check img existence of Men's Deals section"
"passed","Wed Oct 23 01:43:26 GMT 2024","Wed Oct 23 01:43:26 GMT 2024","114","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.20 Verify Reset My Password button is clickable","Check that the 'Reset My Password' button is clickable"
"passed","Wed Oct 23 02:07:49 GMT 2024","Wed Oct 23 02:07:51 GMT 2024","1988","tests","test_men","TestMenPage","","","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","Verify that the subhead 'BOTTOMS' is displayed"
