"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 27 01:18:35 GMT 2023","Fri Oct 27 01:18:36 GMT 2023","914","tests","test_header","TestHeader","","","TC 01.03.03 display and interactivity of the ""Women"" section","Verify that the section Women in the header is visible and interactive"
"passed","Fri Oct 27 01:19:28 GMT 2023","Fri Oct 27 01:19:31 GMT 2023","2700","tests","test_header","TestHeader","","","TC 01.03.16 correctness of the ""Men"" section link","Check the 'Men' section click redirects to the Men page and the 'Men' header is displayed"
"passed","Fri Oct 27 01:22:02 GMT 2023","Fri Oct 27 01:22:04 GMT 2023","1795","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_compare]","This test check the cursor change when hovering over the cart buttons"
"passed","Fri Oct 27 01:19:02 GMT 2023","Fri Oct 27 01:19:06 GMT 2023","4098","tests","test_header","TestHeader","","","TC 01.03.26 correctness ""Shorts"" link","Check 'Shorts' subsection link in 'Men' section click redirects to the Shorts page and             the 'Shorts' header is displayed"
"passed","Fri Oct 27 01:32:15 GMT 2023","Fri Oct 27 01:32:17 GMT 2023","2289","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.04 Verify that here link leads to the main page","Verify that the link ""here"" redirects to the main page."
"passed","Fri Oct 27 01:11:12 GMT 2023","Fri Oct 27 01:11:14 GMT 2023","1435","tests","test_footer","TestFooter","","","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is visible on each page in DATA_1"
"passed","Fri Oct 27 01:19:11 GMT 2023","Fri Oct 27 01:19:13 GMT 2023","2640","tests","test_header","TestHeader","","","TC 01.03.28 correctly redirected the link ""Gear""","Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed"
"passed","Fri Oct 27 01:19:15 GMT 2023","Fri Oct 27 01:19:18 GMT 2023","2959","tests","test_header","TestHeader","","","TC 01.03.29 correctly redirected the link ""Gear - Bags""","Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed"
"broken","Fri Oct 27 01:15:15 GMT 2023","Fri Oct 27 01:15:20 GMT 2023","5211","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.09 Verify FYP captcha input field is present","Check if the captcha input field is present"
"passed","Fri Oct 27 01:24:08 GMT 2023","Fri Oct 27 01:24:09 GMT 2023","1180","tests","test_main_page","TestMainPage","","","TC 13.01.26_01 - Check correctness of the image in block 3 'home-erin' in the Promo Block","This test checks if the image in section 2 block 3 'home-erin' is correct"
"passed","Fri Oct 27 01:13:43 GMT 2023","Fri Oct 27 01:13:46 GMT 2023","2676","tests","test_footer","TestFooter","","","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","Check that Privacy and Cookie Policy link in footer is correct"
"passed","Fri Oct 27 01:26:44 GMT 2023","Fri Oct 27 01:26:45 GMT 2023","1511","tests","test_men","TestMenPage","","","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","Verify that the subhead 'BOTTOMS' is displayed"
"passed","Fri Oct 27 01:34:18 GMT 2023","Fri Oct 27 01:34:19 GMT 2023","446","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header3]","Check that table headers in item cart are visible"
"passed","Fri Oct 27 01:28:01 GMT 2023","Fri Oct 27 01:28:02 GMT 2023","1524","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.28 Verify the visibility of the image in the 'Luma tees' promo block.","Verify that the image in the block 'Luma tees' is displayed on the Men page"
"passed","Fri Oct 27 01:27:10 GMT 2023","Fri Oct 27 01:27:12 GMT 2023","1450","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.11 Verify that the 'Save up to $24!' text in the 'Save up to $24!' promo block is visible.","Verify that text-1 in 'Save up to $24!' block correctly displayed"
"passed","Fri Oct 27 01:37:47 GMT 2023","Fri Oct 27 01:37:49 GMT 2023","1497","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Fri Oct 27 01:28:56 GMT 2023","Fri Oct 27 01:29:09 GMT 2023","13048","tests","test_reviews_page","TestReviews","","","test_tc_01_15_02_check_that_it_is_possible_to_vote_for_2_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 2 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Fri Oct 27 01:29:54 GMT 2023","Fri Oct 27 01:29:55 GMT 2023","313","tests","test_sale","TestSalePage","","","TC 10.01.01 - Verify 'WOMEN'S DEALS' title is correct","Check title of Women's Deals section"
"passed","Fri Oct 27 01:36:20 GMT 2023","Fri Oct 27 01:36:21 GMT 2023","939","tests","test_sign_in","TestLogin","","","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","Check error message on attempt to log in with empty email"
"skipped","Fri Oct 27 01:36:35 GMT 2023","Fri Oct 27 01:36:35 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Fri Oct 27 01:36:45 GMT 2023","Fri Oct 27 01:36:46 GMT 2023","351","tests","test_training","TestMainPage","","","TC 16.01.04 Verify Sidebar panel title Video Download contains URL","Check Sidebar Video Download contains URL"
"passed","Fri Oct 27 01:26:32 GMT 2023","Fri Oct 27 01:26:35 GMT 2023","2732","tests","test_men","TestMenPage","","","TC 14.03.07 Verify the link 'Tees' redirects to a correct page.","Verify that the link 'Tees' correctly opens and redirects to a new webpage, the header 'Tees' is
        displayed"
"passed","Fri Oct 27 01:36:00 GMT 2023","Fri Oct 27 01:36:00 GMT 2023","229","tests","test_sign_in","TestNewCustomers","","","TC 03.01.19 Verify New Customers Heading","Check New Customers Heading is present "
"passed","Fri Oct 27 01:31:07 GMT 2023","Fri Oct 27 01:31:09 GMT 2023","2053","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Fri Oct 27 01:14:07 GMT 2023","Fri Oct 27 01:14:13 GMT 2023","6488","tests","test_footer","TestFooter","","","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","Check that Contact Us link in footer is correct"
"passed","Fri Oct 27 01:31:34 GMT 2023","Fri Oct 27 01:31:35 GMT 2023","534","tests","test_sale","TestSalePage","","","TC 10.04.02 - Verify the text in main block - Women's Deals","Check title-text and content-text in main block - Women's Deals"
"passed","Fri Oct 27 01:18:16 GMT 2023","Fri Oct 27 01:18:22 GMT 2023","5451","tests","test_header","TestHeader","","","TC 01.03.33 correctly redirected the link ""Training""","Verify 'Training' link click redirected to the page and the 'Training' header is displayed"
"passed","Fri Oct 27 01:37:12 GMT 2023","Fri Oct 27 01:37:13 GMT 2023","706","tests","test_training","TestMainPage","","","TC 16.02.07 Check the cursor change to block training erin","This test check the cursor change when hovering over the block training erin"
"passed","Fri Oct 27 01:09:59 GMT 2023","Fri Oct 27 01:10:00 GMT 2023","1291","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.05 create an account with empty password"," Verify that customer can't Create An Account with empty password"
"passed","Fri Oct 27 01:31:19 GMT 2023","Fri Oct 27 01:31:20 GMT 2023","1250","tests","test_sale","TestSalePage","","","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Fri Oct 27 01:10:37 GMT 2023","Fri Oct 27 01:10:38 GMT 2023","1429","tests","test_footer","TestFooter","","","TC 02.01.02 - Check Footer display on each page specified in DATA_1","Checks if Footer is visible on each page specified in DATA_1"
"passed","Fri Oct 27 01:32:23 GMT 2023","Fri Oct 27 01:32:25 GMT 2023","1709","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.01 Verify that title Shopping Cart is displayed correctly when it is full","Check Shopping Cart title is displayed correctly"
"passed","Fri Oct 27 01:10:47 GMT 2023","Fri Oct 27 01:10:49 GMT 2023","1365","tests","test_footer","TestFooter","","","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","Checks if Search Terms link is visible on each page in DATA_1"
"skipped","Fri Oct 27 01:36:35 GMT 2023","Fri Oct 27 01:36:35 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Fri Oct 27 01:11:39 GMT 2023","Fri Oct 27 01:11:40 GMT 2023","1300","tests","test_footer","TestFooter","","","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","This test checks if Advanced Search link is clickable on each page specified in DATA_1"
"passed","Fri Oct 27 01:25:47 GMT 2023","Fri Oct 27 01:25:50 GMT 2023","2741","tests","test_main_page","TestMainPage","","","TC 13.02.05 - Check the link in section 2 block 4 'home-performance' in the Promo Block leads to the correct page","Check that link in section 2 block 4 'home-performance' is correct"
"skipped","Fri Oct 27 01:13:14 GMT 2023","Fri Oct 27 01:13:14 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Oct 27 01:36:15 GMT 2023","Fri Oct 27 01:36:18 GMT 2023","2527","tests","test_sign_in","TestLogin","","","TC 03.02.01 Verify login with valid email valid password - Positive","Check Success Login with correct credentials"
"skipped","Fri Oct 27 01:13:14 GMT 2023","Fri Oct 27 01:13:14 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is visible on each page in DATA_1"
"passed","Fri Oct 27 01:36:43 GMT 2023","Fri Oct 27 01:36:43 GMT 2023","424","tests","test_training","TestMainPage","","","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","Check Sidebar Video Download title has correct text and is visible"
"passed","Fri Oct 27 01:25:19 GMT 2023","Fri Oct 27 01:25:21 GMT 2023","1381","tests","test_main_page","TestMainPage","","","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable"
"skipped","Fri Oct 27 01:36:35 GMT 2023","Fri Oct 27 01:36:35 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Fri Oct 27 01:35:36 GMT 2023","Fri Oct 27 01:35:36 GMT 2023","283","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.10 Verify Password field is correct format and clickable","Check if the password input field is of correct format (input-text) and clickable"
"passed","Fri Oct 27 01:36:51 GMT 2023","Fri Oct 27 01:36:51 GMT 2023","403","tests","test_training","TestMainPage","","","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","Check Sidebar Category title has correct text and is visible"
"passed","Fri Oct 27 01:18:45 GMT 2023","Fri Oct 27 01:18:47 GMT 2023","2105","tests","test_header","TestHeader","","","TC 01.03.27 visible and interactive the link ""Gear""","Verify the link 'Gear' is visible and interactive"
"broken","Fri Oct 27 01:16:19 GMT 2023","Fri Oct 27 01:16:24 GMT 2023","5161","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.17 Verify captcha image is present by default","Check that the captcha image is present by default"
"passed","Fri Oct 27 01:28:35 GMT 2023","Fri Oct 27 01:28:35 GMT 2023","251","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.01 - Verify that 'Order and Returns' Page Heading is present","This test checks ""Orders and Returns"" header is visible and has correct text"
"passed","Fri Oct 27 01:29:11 GMT 2023","Fri Oct 27 01:29:24 GMT 2023","12899","tests","test_reviews_page","TestReviews","","","test_tc_01_15_03_check_that_it_is_possible_to_vote_for_3_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 3 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Fri Oct 27 01:13:28 GMT 2023","Fri Oct 27 01:13:29 GMT 2023","1280","tests","test_footer","TestFooter","","","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1"
"passed","Fri Oct 27 01:10:32 GMT 2023","Fri Oct 27 01:10:33 GMT 2023","1114","tests","test_footer","TestFooter","","","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","Checks if the footer is present in the DOM tree on each page specified in DATA_1"
"skipped","Fri Oct 27 01:36:35 GMT 2023","Fri Oct 27 01:36:35 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Fri Oct 27 01:17:56 GMT 2023","Fri Oct 27 01:17:59 GMT 2023","2553","tests","test_header","TestHeader","","","TC 01.03.36 correctly redirected the link sale","Verify 'Sale' link click redirected to the page and the 'Sale' header is displayed"
"passed","Fri Oct 27 01:23:29 GMT 2023","Fri Oct 27 01:23:30 GMT 2023","1402","tests","test_main_page","TestMainPage","","","TC 13.01.14 - Check display of block 5 'home-eco' in section 2 in the Promo Block","This test checks if block 5 'home-eco' is displayed in section 2
            of Promo Block under header on the main page"
"passed","Fri Oct 27 01:23:18 GMT 2023","Fri Oct 27 01:23:19 GMT 2023","1305","tests","test_main_page","TestMainPage","","","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","This test checks if block 1 'home-pants' is displayed in section 2 of Promo Block under header
            on the Main Page"
"passed","Fri Oct 27 01:33:49 GMT 2023","Fri Oct 27 01:33:52 GMT 2023","2168","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.10 Verify that remove button deletes item from the shipping page","Check that remove button deletes item from the shipping page"
"passed","Fri Oct 27 01:28:09 GMT 2023","Fri Oct 27 01:28:11 GMT 2023","1513","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.31 Verify that the 'Shop Tees' text is visible.","Verify that text-3 in 'Luma tees' block correctly displayed"
"passed","Fri Oct 27 01:24:16 GMT 2023","Fri Oct 27 01:24:17 GMT 2023","1111","tests","test_main_page","TestMainPage","","","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"passed","Fri Oct 27 01:20:02 GMT 2023","Fri Oct 27 01:20:06 GMT 2023","4112","tests","test_header","TestHeader","","","TC 01.03.19 correctness of the ""Jackets"" link of the ""Men"" section","Check 'Jackets' subsection link click in 'Men' section redirects to the Jackets-men page and         the 'Jackets' header is displayed"
"passed","Fri Oct 27 01:17:23 GMT 2023","Fri Oct 27 01:17:24 GMT 2023","1340","tests","test_gear","TestGearPage","","","test_tc_11_01_04","Check that fitness_equipment is displayed and enabled"
"passed","Fri Oct 27 01:11:20 GMT 2023","Fri Oct 27 01:11:22 GMT 2023","1212","tests","test_footer","TestFooter","","","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1"
"passed","Fri Oct 27 01:27:02 GMT 2023","Fri Oct 27 01:27:03 GMT 2023","1342","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.01 Verify the 'Men' header is displayed","Verify that the header 'Men' is displayed"
"passed","Fri Oct 27 01:08:55 GMT 2023","Fri Oct 27 01:08:55 GMT 2023","482","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_06"," Verify presence of Last name label and the required asterisk "
"passed","Fri Oct 27 01:09:32 GMT 2023","Fri Oct 27 01:09:32 GMT 2023","99","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_15 Verify presence of password strength hint"," Verify presence of Password Strength note "
"passed","Fri Oct 27 01:12:21 GMT 2023","Fri Oct 27 01:12:22 GMT 2023","1311","tests","test_footer","TestFooter","","","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","This test checks if 'Contact us' link is clickable on each page specified in DATA_1"
"passed","Fri Oct 27 01:36:06 GMT 2023","Fri Oct 27 01:36:06 GMT 2023","415","tests","test_sign_in","TestNewCustomers","","","TC 03.01.21 Verify presence of Create an Account button ","Check if 'Create an Account' button is present"
"passed","Fri Oct 27 01:10:06 GMT 2023","Fri Oct 27 01:10:08 GMT 2023","1321","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.07 create an account with incorrect confirm password"," Verify that customer can't Create An Account with incorrect confirm password"
"passed","Fri Oct 27 01:14:30 GMT 2023","Fri Oct 27 01:14:34 GMT 2023","3549","tests","test_footer","TestFooter","","","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","Check that 'Subscribe to our mailing list' link in footer is correct"
"passed","Fri Oct 27 01:35:17 GMT 2023","Fri Oct 27 01:35:18 GMT 2023","305","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.04 Verify Email field is present","Check if the Email input field is present"
"passed","Fri Oct 27 01:26:40 GMT 2023","Fri Oct 27 01:26:42 GMT 2023","2673","tests","test_men","TestMenPage","","","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed"
"passed","Fri Oct 27 01:13:40 GMT 2023","Fri Oct 27 01:13:42 GMT 2023","2549","tests","test_footer","TestFooter","","","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","Check that Search Terms link in footer is correct"
"passed","Fri Oct 27 01:24:44 GMT 2023","Fri Oct 27 01:24:45 GMT 2023","1488","tests","test_main_page","TestMainPage","","","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the Main Page"
"skipped","Fri Oct 27 01:13:14 GMT 2023","Fri Oct 27 01:13:14 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Oct 27 01:12:49 GMT 2023","Fri Oct 27 01:12:50 GMT 2023","1122","tests","test_footer","TestFooter","","","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","Checks if Copyright section is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Oct 27 01:23:37 GMT 2023","Fri Oct 27 01:23:38 GMT 2023","1275","tests","test_main_page","TestMainPage","","","TC 13.01.17 - Check the display of the info block in block 1 'home-pants' in the Promo Block","This test checks if info block in section 2 block 1 'home-pants' is displayed"
"skipped","Fri Oct 27 01:22:15 GMT 2023","Fri Oct 27 01:22:27 GMT 2023","12260","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Fri Oct 27 01:34:05 GMT 2023","Fri Oct 27 01:34:05 GMT 2023","541","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header1]","Check that table headers in item cart are visible"
"passed","Fri Oct 27 01:25:14 GMT 2023","Fri Oct 27 01:25:15 GMT 2023","1366","tests","test_main_page","TestMainPage","","","TC 13.01.49 - Check if section 1 is clickable in the Promo Block on the main page","This test checks if section 1 in Promo Block under header is clickable"
"passed","Fri Oct 27 01:25:39 GMT 2023","Fri Oct 27 01:25:42 GMT 2023","2811","tests","test_main_page","TestMainPage","","","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","Check that link in section 2 block 2 'home-t-shirts' is correct"
"passed","Fri Oct 27 01:12:33 GMT 2023","Fri Oct 27 01:12:35 GMT 2023","1537","tests","test_footer","TestFooter","","","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","Checks if Write for us link is visible on each page in DATA_1"
"skipped","Fri Oct 27 01:30:35 GMT 2023","Fri Oct 27 01:30:36 GMT 2023","368","tests","test_sale","TestSalePage","","","TC 10.02.01 - Verify 'MEN'S DEALS' title is correct","Check title of Men's Deals section"
"passed","Fri Oct 27 01:28:16 GMT 2023","Fri Oct 27 01:28:18 GMT 2023","1496","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","Verify that the block 'Luma hoodies' is displayed on the Men page"
"passed","Fri Oct 27 01:13:02 GMT 2023","Fri Oct 27 01:13:03 GMT 2023","1063","tests","test_footer","TestFooter","","","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","Checks if Copyright text is present in the DOM tree on each page specified in DATA_1"
"skipped","Fri Oct 27 01:13:14 GMT 2023","Fri Oct 27 01:13:14 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","This test checks if Subscribe Button is clickable on each page specified in DATA_1"
"passed","Fri Oct 27 01:13:48 GMT 2023","Fri Oct 27 01:13:50 GMT 2023","2627","tests","test_footer","TestFooter","","","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","Check that Privacy and Cookie Policy link in footer is correct"
"passed","Fri Oct 27 01:37:33 GMT 2023","Fri Oct 27 01:37:34 GMT 2023","1419","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.02.02 Verify message ""We can not find products matching the selection."" is visible","Verify message ""We can not find products matching the selection."" is visible"
"passed","Fri Oct 27 01:14:55 GMT 2023","Fri Oct 27 01:14:55 GMT 2023","228","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.03 Verify FYP Email field is present","Check if the Email input field is present"
"passed","Fri Oct 27 01:12:44 GMT 2023","Fri Oct 27 01:12:45 GMT 2023","1212","tests","test_footer","TestFooter","","","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","Checks if text of Write for us link is correct on each page in DATA_1"
"passed","Fri Oct 27 01:23:04 GMT 2023","Fri Oct 27 01:23:06 GMT 2023","1246","tests","test_main_page","TestMainPage","","","TC 13.01.03 - Check the display of an image in section 1 'home-main' in the Promo Block","This test checks if an image in section 1 'home-main' is visible"
"passed","Fri Oct 27 01:27:58 GMT 2023","Fri Oct 27 01:27:59 GMT 2023","1526","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.27 Verify the visibility of 'Luma tees' promo block.","Verify that the block 'Luma tees' is displayed on the Men page"
"passed","Fri Oct 27 01:30:10 GMT 2023","Fri Oct 27 01:30:10 GMT 2023","254","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Fri Oct 27 01:31:26 GMT 2023","Fri Oct 27 01:31:27 GMT 2023","457","tests","test_sale","TestSalePage","","","TC 10.04.01 - Verify that the Women Deals contains an image","Check img existence of Women's Deals section"
"skipped","Fri Oct 27 01:36:35 GMT 2023","Fri Oct 27 01:36:35 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Fri Oct 27 01:24:59 GMT 2023","Fri Oct 27 01:25:00 GMT 2023","1109","tests","test_main_page","TestMainPage","","","TC 13.01.43 - Check section 2 in the Promo Block is present in the DOM tree","This test checks if section 2 in the Promo Block is present in the DOM tree on the main page"
"passed","Fri Oct 27 01:11:41 GMT 2023","Fri Oct 27 01:11:43 GMT 2023","1262","tests","test_footer","TestFooter","","","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","Checks if text of Advanced Search link is correct on each page in DATA_1"
"passed","Fri Oct 27 01:34:40 GMT 2023","Fri Oct 27 01:34:45 GMT 2023","5001","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.25 Verify the message coupon code is not valid is displayed correct","Check that message coupon code is not valid is displayed correct"
"passed","Fri Oct 27 01:14:50 GMT 2023","Fri Oct 27 01:14:50 GMT 2023","239","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.01 Verify Forgot Your Password Page h1 Header","Check Login Page Heading is present "
"broken","Fri Oct 27 01:15:39 GMT 2023","Fri Oct 27 01:15:44 GMT 2023","5164","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.12 Verify FYP Email field highlighting on click","
        Check the captcha field is activated with a cursor and gets highlighted when clicked
        "
"passed","Fri Oct 27 01:21:59 GMT 2023","Fri Oct 27 01:22:01 GMT 2023","1830","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","This test check the cursor change when hovering over the cart buttons"
"passed","Fri Oct 27 01:11:47 GMT 2023","Fri Oct 27 01:11:48 GMT 2023","1103","tests","test_footer","TestFooter","","","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Oct 27 01:34:33 GMT 2023","Fri Oct 27 01:34:34 GMT 2023","1767","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.26 Verify the button 'Apply Discount' is displayed correct","Check that button 'Apply Discount' is displayed correct"
"passed","Fri Oct 27 01:10:22 GMT 2023","Fri Oct 27 01:10:23 GMT 2023","929","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Fri Oct 27 01:24:39 GMT 2023","Fri Oct 27 01:24:40 GMT 2023","1118","tests","test_main_page","TestMainPage","","","TC 13.01.36 - Check the display of an image in block 5 'home-eco' in the Promo Block","This test checks if the image in section 2 block 5 'home-eco' is visible"
"passed","Fri Oct 27 01:11:36 GMT 2023","Fri Oct 27 01:11:37 GMT 2023","1295","tests","test_footer","TestFooter","","","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","This test checks if Advanced Search link is clickable on each page specified in DATA_1"
"passed","Fri Oct 27 01:30:55 GMT 2023","Fri Oct 27 01:30:57 GMT 2023","1503","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Fri Oct 27 01:23:26 GMT 2023","Fri Oct 27 01:23:28 GMT 2023","1383","tests","test_main_page","TestMainPage","","","TC 13.01.13 - Check display of block 4 'home-performance' in section 2 in the Promo Block","This test checks if block 4 'home-performance' is displayed in section 2 of Promo Block under header
            on the Main Page"
"passed","Fri Oct 27 01:21:46 GMT 2023","Fri Oct 27 01:21:47 GMT 2023","1045","tests","test_main_page","TestMainPage","","","test_check_card_rating","This test checks that if a product has a review, then the product card has a rating"
