"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Oct 12 01:38:29 GMT 2024","Sat Oct 12 01:38:29 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","Checks if Write for us link is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Oct 12 01:38:27 GMT 2024","Sat Oct 12 01:38:29 GMT 2024","1873","tests","test_footer","TestFooter","","","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","Checks if text of Orders and Returns link is correct on each page in DATA_1"
"passed","Sat Oct 12 01:37:53 GMT 2024","Sat Oct 12 01:37:55 GMT 2024","1647","tests","test_footer","TestFooter","","","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","This test checks if Advanced Search link is clickable on each page specified in DATA_1"
"passed","Sat Oct 12 01:38:18 GMT 2024","Sat Oct 12 01:38:20 GMT 2024","1525","tests","test_footer","TestFooter","","","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","This test checks if Orders and Returns link is clickable on each page specified in DATA_1"
"skipped","Sat Oct 12 02:01:29 GMT 2024","Sat Oct 12 02:01:29 GMT 2024","0","tests","test_training","TestMainPage","","","TC 16.02.08 Check the cursor change to block training on demand","This test check the cursor change when hovering over the block training on demand"
"skipped","Sat Oct 12 01:39:22 GMT 2024","Sat Oct 12 01:39:22 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","Check that Write for us link in footer is correct"
"skipped","Sat Oct 12 01:39:22 GMT 2024","Sat Oct 12 01:39:22 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","Check that Write for us link in footer is correct"
"passed","Sat Oct 12 01:46:24 GMT 2024","Sat Oct 12 01:46:26 GMT 2024","1815","tests","test_main_page","TestMainPage","","","TC 13.01.02 - Check the display of Section 1 in the Promo Block","This test checks if Section 1 in Promo Block under header is displayed on the Main Page"
"skipped","Sat Oct 12 01:39:48 GMT 2024","Sat Oct 12 01:39:48 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.15 Verify Reload captcha button is clickable","Check that the 'Reload captcha' button is clickable"
"skipped","Sat Oct 12 01:51:01 GMT 2024","Sat Oct 12 01:51:01 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.30 Verify that the 'Grab a tee or two!' text is visible.","Verify that text-2 in 'Luma tees' block correctly displayed"
"passed","Sat Oct 12 01:38:08 GMT 2024","Sat Oct 12 01:38:10 GMT 2024","2043","tests","test_footer","TestFooter","","","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1"
"skipped","Sat Oct 12 01:37:17 GMT 2024","Sat Oct 12 01:37:17 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","Checks if text of Search Terms link is correct on each page in DATA_1"
"skipped","Sat Oct 12 01:36:50 GMT 2024","Sat Oct 12 01:36:50 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","Checks if the footer is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Oct 12 01:41:08 GMT 2024","Sat Oct 12 01:41:10 GMT 2024","2725","tests","test_header","TestHeader","","","TC 01.03.34 correctly redirected the link ""Training Video Download""","Verify 'Training - Video Download' link click redirected to the 'Video Download' page
            and the 'Video Download' header is displayed"
"passed","Sat Oct 12 01:47:42 GMT 2024","Sat Oct 12 01:47:44 GMT 2024","2095","tests","test_main_page","TestMainPage","","","TC 13.01.28 - Check the display of the title in block 3 'home-erin' in the Promo Block","This test checks if the info block title in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"passed","Sat Oct 12 01:41:34 GMT 2024","Sat Oct 12 01:41:36 GMT 2024","2324","tests","test_header","TestHeader","","","TC 01.03.23 display and interactivity of the ""Bottoms"" section of the ""Men"" section","Check the 'Bottoms' subsection in 'Men' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed"
"skipped","Sat Oct 12 01:39:50 GMT 2024","Sat Oct 12 01:39:50 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.24 Verify Error on resetting My Password with invalid captcha","Check error message on attempt to reset password with invalid captcha"
"skipped","Sat Oct 12 01:38:52 GMT 2024","Sat Oct 12 01:38:52 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","This test checks if Subscribe Button is clickable on each page specified in DATA_1"
"passed","Sat Oct 12 02:00:04 GMT 2024","Sat Oct 12 02:00:08 GMT 2024","3435","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Sat Oct 12 01:47:58 GMT 2024","Sat Oct 12 01:48:00 GMT 2024","1875","tests","test_main_page","TestMainPage","","","TC 13.01.32 - Check the display of the info block in block 4 'home-performance' in the Promo Block","This test checks if info block in section 2 block 4 'home-performance' is displayed in the Promo Block
            under header on the Main Page"
"passed","Sat Oct 12 01:40:41 GMT 2024","Sat Oct 12 01:40:44 GMT 2024","2957","tests","test_header","TestHeader","","","TC 01.03.36 correctly redirected the link sale","Verify 'Sale' link click redirected to the page and the 'Sale' header is displayed"
"passed","Sat Oct 12 01:37:47 GMT 2024","Sat Oct 12 01:37:49 GMT 2024","1635","tests","test_footer","TestFooter","","","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","Checks if Advanced Search link is visible on each page in DATA_1"
"passed","Sat Oct 12 01:48:28 GMT 2024","Sat Oct 12 01:48:30 GMT 2024","2321","tests","test_main_page","TestMainPage","","","TC 13.01.40 - Check the display of the sign in block 5 'home-eco' in the Promo Block","This test checks if the sign in info block in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Sat Oct 12 01:39:47 GMT 2024","Sat Oct 12 01:39:48 GMT 2024","336","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.08 Verify Email field for correct email format","Check error message for incorrect email format in email field"
"skipped","Sat Oct 12 01:36:44 GMT 2024","Sat Oct 12 01:36:49 GMT 2024","5129","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Sat Oct 12 02:01:42 GMT 2024","Sat Oct 12 02:01:44 GMT 2024","1149","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.02.01 title ""Video Download"" is visible","Verify title 'Video Download' is visible"
"passed","Sat Oct 12 01:53:17 GMT 2024","Sat Oct 12 01:53:18 GMT 2024","1333","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Sat Oct 12 01:59:11 GMT 2024","Sat Oct 12 01:59:12 GMT 2024","432","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.18 Verify Email field for correct email format","Check error message for incorrect email format in email field"
"passed","Sat Oct 12 02:01:40 GMT 2024","Sat Oct 12 02:01:41 GMT 2024","1120","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.04 message no items to compare is displayed","Verify the message 'You have no items in your wish list.' is visible"
"passed","Sat Oct 12 01:36:01 GMT 2024","Sat Oct 12 01:36:05 GMT 2024","3499","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.08 create an account with registered email"," Verify that customer can't Create An Account with registered email before "
"passed","Sat Oct 12 01:50:55 GMT 2024","Sat Oct 12 01:50:58 GMT 2024","3095","tests","test_men","TestMenPage","","","TC 14.04.05 Verify the link 'Shorts' redirects to a correct page.","Verify that the link 'Shorts' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed"
"passed","Sat Oct 12 01:59:00 GMT 2024","Sat Oct 12 01:59:00 GMT 2024","52","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.15 Verify Sign in button is clickable","Check if Sign In button is clickable"
"skipped","Sat Oct 12 01:51:01 GMT 2024","Sat Oct 12 01:51:01 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.21 Verify the visibility of 'Luma shorts' promo block.","Verify that the block 'Luma shorts' is displayed on the Men page"
"passed","Sat Oct 12 01:58:30 GMT 2024","Sat Oct 12 01:58:30 GMT 2024","270","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.06 Verify Email field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Sat Oct 12 02:01:35 GMT 2024","Sat Oct 12 02:01:36 GMT 2024","1075","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.02 subtitle is displayed text My Wish List","Verify the 'My Wish List' subtitle is visible"
"passed","Sat Oct 12 01:59:27 GMT 2024","Sat Oct 12 01:59:29 GMT 2024","1890","tests","test_sign_in","TestNewCustomers","","","TC 03.01.23 Verify Create an Account button is functional","Check if 'Create an Account' button link opens correct page"
"passed","Sat Oct 12 01:37:03 GMT 2024","Sat Oct 12 01:37:05 GMT 2024","1700","tests","test_footer","TestFooter","","","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","Checks if Search Terms link is visible on each page in DATA_1"
"broken","Sat Oct 12 01:43:43 GMT 2024","Sat Oct 12 01:43:53 GMT 2024","10383","tests","test_header","TestHeader","","","TC 01.01.10 functionality of the ""My account"" section in the dropdown list","Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Account' redirects to the account page with the header 'My Account' displayed"
"passed","Sat Oct 12 01:45:19 GMT 2024","Sat Oct 12 01:45:22 GMT 2024","3165","tests","test_main_page","TestMainPage","","","test_check_for_duplicate_titles_after_clicking_on_the_card","This test checks for the same titles after clicking on the product card and going to the product page"
"passed","Sat Oct 12 01:58:26 GMT 2024","Sat Oct 12 01:58:26 GMT 2024","74","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.05 Verify Email field is correct format and clickable","Check if the Email input is of correct format (input-text) and clickable"
"skipped","Sat Oct 12 01:38:52 GMT 2024","Sat Oct 12 01:38:52 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Oct 12 01:48:01 GMT 2024","Sat Oct 12 01:48:02 GMT 2024","1358","tests","test_main_page","TestMainPage","","","TC 13.01.33 - Check the display of the title in block 4 'home-performance' in the Promo Block","This test checks if the info block title in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"broken","Sat Oct 12 01:42:37 GMT 2024","Sat Oct 12 01:42:47 GMT 2024","10345","tests","test_header","TestHeader","","","TC 01.01.07 absence of the ""Sign In"" link display","Check the 'Sign In' link is not displayed if the user is authorized"
"skipped","Sat Oct 12 01:39:22 GMT 2024","Sat Oct 12 01:39:22 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.03.01 - Check correct transfers by clicking on links in the footer","Check that transfers between pages by clicking on links in the footer are correct"
"passed","Sat Oct 12 01:57:09 GMT 2024","Sat Oct 12 01:57:09 GMT 2024","184","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header3]","Check that table headers in item cart are visible"
"skipped","Sat Oct 12 01:38:52 GMT 2024","Sat Oct 12 01:38:52 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1"
"passed","Sat Oct 12 01:42:12 GMT 2024","Sat Oct 12 01:42:16 GMT 2024","3554","tests","test_header","TestHeader","","","TC 01.03.31 correctly redirected the link ""Gear - Watches""","Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed"
"passed","Sat Oct 12 01:59:41 GMT 2024","Sat Oct 12 01:59:41 GMT 2024","465","tests","test_sign_in","TestLogin","","","TC 03.02.05 Verify error on attempting to log in with empty email - Negative","Check error message on attempt to log in with empty password"
"skipped","Sat Oct 12 01:38:52 GMT 2024","Sat Oct 12 01:38:52 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1"
"skipped","Sat Oct 12 01:39:54 GMT 2024","Sat Oct 12 01:39:54 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha"
"passed","Sat Oct 12 01:35:31 GMT 2024","Sat Oct 12 01:35:31 GMT 2024","126","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_10 Verify Sign in Information heading"," Verify that Sign in Information heading is present"
"skipped","Sat Oct 12 01:38:29 GMT 2024","Sat Oct 12 01:38:29 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","This test checks if 'Contact us' link is clickable on each page specified in DATA_1"
"passed","Sat Oct 12 01:53:02 GMT 2024","Sat Oct 12 01:53:02 GMT 2024","31","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Sat Oct 12 01:42:07 GMT 2024","Sat Oct 12 01:42:11 GMT 2024","3378","tests","test_header","TestHeader","","","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed"
"passed","Sat Oct 12 01:35:42 GMT 2024","Sat Oct 12 01:35:43 GMT 2024","839","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_13 Verify presence of Password label and the required asterisk"," Verify presence of Password label and the required asterisk "
"passed","Sat Oct 12 02:02:00 GMT 2024","Sat Oct 12 02:02:02 GMT 2024","1731","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Sat Oct 12 01:52:15 GMT 2024","Sat Oct 12 01:52:15 GMT 2024","33","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Sat Oct 12 01:43:36 GMT 2024","Sat Oct 12 01:43:41 GMT 2024","5377","tests","test_header","TestHeader","","","TC 01.03.22 correctness of the ""Tanks"" link of the ""Men"" section","Check 'Tanks' subsection link click in 'Men' section redirects to the Tanks-men page and         the 'Tanks' header is displayed"
"passed","Sat Oct 12 01:53:34 GMT 2024","Sat Oct 12 01:53:34 GMT 2024","45","tests","test_sale","TestSalePage","","","TC 10.03.01 - Verify 'GEAR DEALS' title is correct","Check title of Gear Deals section"
"skipped","Sat Oct 12 01:38:52 GMT 2024","Sat Oct 12 01:38:52 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","Checks if text of Copyright section is correct on each page in DATA_1"
"skipped","Sat Oct 12 01:38:52 GMT 2024","Sat Oct 12 01:38:52 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1"
"skipped","Sat Oct 12 01:38:52 GMT 2024","Sat Oct 12 01:38:52 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is correct on each page in DATA_1"
"passed","Sat Oct 12 01:38:36 GMT 2024","Sat Oct 12 01:38:37 GMT 2024","1710","tests","test_footer","TestFooter","","","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","Checks if Copyright section is visible on each page in DATA_1"
"passed","Sat Oct 12 01:44:27 GMT 2024","Sat Oct 12 01:44:31 GMT 2024","4642","tests","test_header","TestHeader","","","TC 01.03.07 correctness of the ""Jackets"" link of the ""Women"" section","Check 'Jackets' subsection link click in 'Women' section redirects to the Jackets-women page and         the 'Jackets' header is displayed"
"passed","Sat Oct 12 01:49:38 GMT 2024","Sat Oct 12 01:49:42 GMT 2024","4233","tests","test_main_page","TestMainPage","","","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","Check that link in section 2 block 5 'home-eco' is correct"
"passed","Sat Oct 12 01:43:18 GMT 2024","Sat Oct 12 01:43:22 GMT 2024","3886","tests","test_header","TestHeader","","","TC 01.03.19 correctness of the ""Jackets"" link of the ""Men"" section","Check 'Jackets' subsection link click in 'Men' section redirects to the Jackets-men page and         the 'Jackets' header is displayed"
"passed","Sat Oct 12 01:55:07 GMT 2024","Sat Oct 12 01:55:09 GMT 2024","1640","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.03 Verify that quantity field is displayed and clickable","Check that quantity field is displayed and clickable."
"passed","Sat Oct 12 01:55:17 GMT 2024","Sat Oct 12 01:55:17 GMT 2024","392","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.04 Verify that entered quantity displayed correctly after changing","Check that entered quantity displayed correctly after changing."
"passed","Sat Oct 12 01:44:33 GMT 2024","Sat Oct 12 01:44:37 GMT 2024","3720","tests","test_header","TestHeader","","","TC 01.03.08 correctness of the ""Hoodies & Sweatshirts"" link of the ""Women"" section","Check 'Hoodies & Sweatshirts' subsection link click in 'Women' section redirects to the         Hoodies & Sweatshirts-women page and the 'Hoodies & Sweatshirts' header is displayed"
"skipped","Sat Oct 12 01:38:29 GMT 2024","Sat Oct 12 01:38:29 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","Checks if text of 'Contact us' link is correct on each page in DATA_1"
"passed","Sat Oct 12 02:00:16 GMT 2024","Sat Oct 12 02:00:21 GMT 2024","4198","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Sat Oct 12 01:53:40 GMT 2024","Sat Oct 12 01:53:40 GMT 2024","53","tests","test_sale","TestSalePage","","","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","Check that two elements in Gear Deals section are displayed and enabled"
"passed","Sat Oct 12 01:45:54 GMT 2024","Sat Oct 12 01:45:56 GMT 2024","2065","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Sat Oct 12 01:46:51 GMT 2024","Sat Oct 12 01:46:53 GMT 2024","1689","tests","test_main_page","TestMainPage","","","TC 13.01.13 - Check display of block 4 'home-performance' in section 2 in the Promo Block","This test checks if block 4 'home-performance' is displayed in section 2 of Promo Block under header
            on the Main Page"
"passed","Sat Oct 12 01:45:30 GMT 2024","Sat Oct 12 01:45:32 GMT 2024","2003","tests","test_main_page","TestMainPage","","","test_tc_06_01_08_check_btn_add_to_cart_is_visible","This test checks that button Add to Cart is visible on the product card when hover by product"
"skipped","Sat Oct 12 01:38:52 GMT 2024","Sat Oct 12 01:38:52 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","Checks if text of Copyright section is correct on each page in DATA_1"
"passed","Sat Oct 12 01:39:59 GMT 2024","Sat Oct 12 01:40:00 GMT 2024","1473","tests","test_gear","TestGearPage","","","test_tc_11_01_02","Check that Bags is displayed and enabled"
"skipped","Sat Oct 12 01:38:29 GMT 2024","Sat Oct 12 01:38:29 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","This test checks if 'Contact us' link is clickable on each page specified in DATA_1"
"passed","Sat Oct 12 01:43:30 GMT 2024","Sat Oct 12 01:43:35 GMT 2024","5009","tests","test_header","TestHeader","","","TC 01.03.21 correctness of the ""Tees"" link of the ""Men"" section","Check 'Tees' subsection link click in 'Men' section redirects to the Tees-men page and         the 'Tees' header is displayed"
"passed","Sat Oct 12 01:57:01 GMT 2024","Sat Oct 12 01:57:02 GMT 2024","250","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header2]","Check that table headers in item cart are visible"
"passed","Sat Oct 12 02:01:31 GMT 2024","Sat Oct 12 02:01:31 GMT 2024","4","tests","test_training","TestMainPage","","","TC 16.02.08 Check the title page","This test check the title page"
"passed","Sat Oct 12 01:58:33 GMT 2024","Sat Oct 12 01:58:34 GMT 2024","714","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.07 Verify Email field highlighting on click","
        Check the Email field is activated with a cursor and gets highlighted when clicked
        "
"passed","Sat Oct 12 01:54:24 GMT 2024","Sat Oct 12 01:54:24 GMT 2024","21","tests","test_sale","TestSalePage","","","TC 10.04.10 - Verify that the sale-20-off contains an image","Check img existence of 1st column in 3-columns Promo Block section"
"passed","Sat Oct 12 01:47:24 GMT 2024","Sat Oct 12 01:47:25 GMT 2024","1680","tests","test_main_page","TestMainPage","","","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Sat Oct 12 01:35:46 GMT 2024","Sat Oct 12 01:35:47 GMT 2024","787","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_14 Verify Password input field highlighting on click"," Verify that Password input field highlighted when clicked"
"passed","Sat Oct 12 01:37:12 GMT 2024","Sat Oct 12 01:37:13 GMT 2024","1616","tests","test_footer","TestFooter","","","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","This test checks if Search Terms link is clickable on each page specified in DATA_1"
"passed","Sat Oct 12 02:00:32 GMT 2024","Sat Oct 12 02:00:37 GMT 2024","4671","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Sat Oct 12 01:38:39 GMT 2024","Sat Oct 12 01:38:40 GMT 2024","1561","tests","test_footer","TestFooter","","","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","Checks if Copyright section is visible on each page in DATA_1"
"passed","Sat Oct 12 01:44:44 GMT 2024","Sat Oct 12 01:44:48 GMT 2024","4697","tests","test_header","TestHeader","","","TC 01.03.10 correctness of the ""Bras"" link of the ""Women"" section","Check 'Bras & Tanks' subsection link click in 'Women' section redirects to the Bras & Tanks-women page and         the 'Bras & Tanks' header is displayed"
"passed","Sat Oct 12 01:37:59 GMT 2024","Sat Oct 12 01:38:01 GMT 2024","1927","tests","test_footer","TestFooter","","","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","Checks if text of Advanced Search link is correct on each page in DATA_1"
"passed","Sat Oct 12 01:41:12 GMT 2024","Sat Oct 12 01:41:14 GMT 2024","2176","tests","test_header","TestHeader","","","TC_01_03_32_visible_and_interactive_the_link_""Training""","Verify the link 'Training' is visible and interactive and link 'Video Download' is visible"
"passed","Sat Oct 12 01:54:40 GMT 2024","Sat Oct 12 01:54:42 GMT 2024","2139","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","Check Shopping Cart title is displayed correctly"
"passed","Sat Oct 12 01:48:41 GMT 2024","Sat Oct 12 01:48:42 GMT 2024","1687","tests","test_main_page","TestMainPage","","","TC 13.01.44 - Check block 1 'home-pants' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 1 'home-pants' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Sat Oct 12 01:41:58 GMT 2024","Sat Oct 12 01:42:01 GMT 2024","3087","tests","test_header","TestHeader","","","TC 01.03.28 correctly redirected the link ""Gear""","Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed"
"passed","Sat Oct 12 01:58:56 GMT 2024","Sat Oct 12 01:58:56 GMT 2024","81","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.14 Verify Sign in button is present",""
"skipped","Sat Oct 12 01:38:52 GMT 2024","Sat Oct 12 01:38:52 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1"
"skipped","Sat Oct 12 01:51:01 GMT 2024","Sat Oct 12 01:51:01 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","Verify that the image in the block 'Save up to $24!' is displayed on the Men page"
"passed","Sat Oct 12 01:53:25 GMT 2024","Sat Oct 12 01:53:27 GMT 2024","1425","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"skipped","Sat Oct 12 01:38:29 GMT 2024","Sat Oct 12 01:38:29 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","This test checks if Write for us link is clickable on each page specified in DATA_1"
"passed","Sat Oct 12 01:49:23 GMT 2024","Sat Oct 12 01:49:26 GMT 2024","3613","tests","test_main_page","TestMainPage","","","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","Check that link in section 2 block 2 'home-t-shirts' is correct"
"skipped","Sat Oct 12 01:39:22 GMT 2024","Sat Oct 12 01:39:22 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","Check that 'Subscribe to our mailing list' link in footer is correct"
"passed","Sat Oct 12 01:45:47 GMT 2024","Sat Oct 12 01:45:49 GMT 2024","2068","tests","test_main_page","TestMainPage","","","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_wish_list]","This test checks the color change of the add to wishlist button and add to compare button on hover"
"passed","Sat Oct 12 01:58:46 GMT 2024","Sat Oct 12 01:58:46 GMT 2024","221","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.11 Verify Password field is appropriately labeled","Check if Password field is appropriately labeled "
"passed","Sat Oct 12 01:39:40 GMT 2024","Sat Oct 12 01:39:41 GMT 2024","719","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.06 Verify FYP Email field highlighting on click","
        Check the Email field is activated with a cursor and gets highlighted when clicked
        "
"passed","Sat Oct 12 01:36:37 GMT 2024","Sat Oct 12 01:36:37 GMT 2024","364","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Sat Oct 12 01:59:24 GMT 2024","Sat Oct 12 01:59:24 GMT 2024","79","tests","test_sign_in","TestNewCustomers","","","TC 03.01.22 Verify Create an Account button link","Check if 'Create an Account' button has correct link and is clickable"
