"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 14 01:20:08 GMT 2023","Tue Nov 14 01:20:12 GMT 2023","3198","tests","test_header","TestHeader","","","TC 01.03.26 correctness ""Shorts"" link","Check 'Shorts' subsection link in 'Men' section click redirects to the Shorts page and             the 'Shorts' header is displayed"
"passed","Tue Nov 14 01:15:21 GMT 2023","Tue Nov 14 01:15:23 GMT 2023","2059","tests","test_footer","TestFooter","","","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","Check that Search Terms link in footer is correct"
"passed","Tue Nov 14 01:30:00 GMT 2023","Tue Nov 14 01:30:00 GMT 2023","33","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"skipped","Tue Nov 14 01:11:52 GMT 2023","Tue Nov 14 01:11:52 GMT 2023","0","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.01 create an account with correct data"," Verify that customer can Create An Account with correct data"
"passed","Tue Nov 14 01:25:34 GMT 2023","Tue Nov 14 01:25:35 GMT 2023","1209","tests","test_main_page","TestMainPage","","","TC 13.01.48 - Check block 5 'home-eco' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 5 'home-eco' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Tue Nov 14 01:22:04 GMT 2023","Tue Nov 14 01:22:07 GMT 2023","3190","tests","test_header","TestHeader","","","TC 01.03.12 correctness of the ""Bottoms"" link of the ""Women"" section","Check 'Bottoms' subsection link in 'Women' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed"
"passed","Tue Nov 14 01:24:53 GMT 2023","Tue Nov 14 01:24:54 GMT 2023","1188","tests","test_main_page","TestMainPage","","","TC 13.01.33 - Check the display of the title in block 4 'home-performance' in the Promo Block","This test checks if the info block title in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"passed","Tue Nov 14 01:11:46 GMT 2023","Tue Nov 14 01:11:47 GMT 2023","731","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_17 Verify Confirm Password input field highlighting on click"," Verify that Confirm Password input field highlighted when clicked"
"skipped","Tue Nov 14 01:15:01 GMT 2023","Tue Nov 14 01:15:01 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1"
"passed","Tue Nov 14 01:28:07 GMT 2023","Tue Nov 14 01:28:08 GMT 2023","1188","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.31 Verify that the 'Shop Tees' text is visible.","Verify that text-3 in 'Luma tees' block correctly displayed"
"passed","Tue Nov 14 01:13:55 GMT 2023","Tue Nov 14 01:13:56 GMT 2023","1190","tests","test_footer","TestFooter","","","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","Checks if text of Orders and Returns link is correct on each page in DATA_1"
"passed","Tue Nov 14 01:30:34 GMT 2023","Tue Nov 14 01:30:34 GMT 2023","37","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Tue Nov 14 01:33:34 GMT 2023","Tue Nov 14 01:33:34 GMT 2023","226","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header3]","Check that table headers in item cart are visible"
"skipped","Tue Nov 14 01:15:01 GMT 2023","Tue Nov 14 01:15:01 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","Checks if Subscribe Button is visible on each page in DATA_1"
"passed","Tue Nov 14 01:23:48 GMT 2023","Tue Nov 14 01:23:49 GMT 2023","1173","tests","test_main_page","TestMainPage","","","TC 13.01.09 - Check the display of Section 2 in the Promo Block","This test checks if Section 2 in Promo Block under header is displayed on the Main Page"
"passed","Tue Nov 14 01:11:59 GMT 2023","Tue Nov 14 01:11:59 GMT 2023","578","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.03 create an account with empty last name"," Verify that customer can't Create An Account with empty last name"
"passed","Tue Nov 14 01:12:15 GMT 2023","Tue Nov 14 01:12:16 GMT 2023","357","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Tue Nov 14 01:15:07 GMT 2023","Tue Nov 14 01:15:08 GMT 2023","1184","tests","test_footer","TestFooter","","","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1"
"passed","Tue Nov 14 01:24:37 GMT 2023","Tue Nov 14 01:24:38 GMT 2023","1227","tests","test_main_page","TestMainPage","","","TC 13.01.27 - Check the display of the info block in block 3 'home-erin' in the Promo Block","This test checks if info block in section 2 block 3 'home-erin' is displayed in the Promo Block
             under header on the Main Page"
"passed","Tue Nov 14 01:29:02 GMT 2023","Tue Nov 14 01:29:14 GMT 2023","12708","tests","test_reviews_page","TestReviews","","","test_tc_01_15_03_check_that_it_is_possible_to_vote_for_3_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 3 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Tue Nov 14 01:13:20 GMT 2023","Tue Nov 14 01:13:22 GMT 2023","1158","tests","test_footer","TestFooter","","","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Nov 14 01:26:37 GMT 2023","Tue Nov 14 01:26:38 GMT 2023","1689","tests","test_men","TestMenPage","","","TC 14.03.06 Verify the link 'Tees' is visible and clickable.","Verify that the link 'Tees' is displayed and clickable"
"skipped","Tue Nov 14 01:15:01 GMT 2023","Tue Nov 14 01:15:01 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Nov 14 01:14:13 GMT 2023","Tue Nov 14 01:14:14 GMT 2023","1238","tests","test_footer","TestFooter","","","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","Checks if text of 'Contact us' link is correct on each page in DATA_1"
"passed","Tue Nov 14 01:13:09 GMT 2023","Tue Nov 14 01:13:10 GMT 2023","1188","tests","test_footer","TestFooter","","","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is visible on each page in DATA_1"
"passed","Tue Nov 14 01:12:34 GMT 2023","Tue Nov 14 01:12:35 GMT 2023","1654","tests","test_footer","TestFooter","","","TC 02.01.02 - Check Footer display on each page specified in DATA_1","Checks if Footer is visible on each page specified in DATA_1"
"passed","Tue Nov 14 01:20:05 GMT 2023","Tue Nov 14 01:20:07 GMT 2023","2661","tests","test_header","TestHeader","","","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed"
"passed","Tue Nov 14 01:27:29 GMT 2023","Tue Nov 14 01:27:31 GMT 2023","1197","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.17 Verify that the 'Last chance for pants' text is visible.","Verify that text-1 in 'Last chance for pants' block correctly displayed"
"skipped","Tue Nov 14 01:15:01 GMT 2023","Tue Nov 14 01:15:01 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1"
"passed","Tue Nov 14 01:13:40 GMT 2023","Tue Nov 14 01:13:42 GMT 2023","1134","tests","test_footer","TestFooter","","","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Nov 14 01:12:54 GMT 2023","Tue Nov 14 01:12:55 GMT 2023","1484","tests","test_footer","TestFooter","","","TC 02.01.06 Check if Search Terms link is interactive","This test checks if Search Terms link is underlined while hovering over it"
"passed","Tue Nov 14 01:26:49 GMT 2023","Tue Nov 14 01:26:50 GMT 2023","1178","tests","test_men","TestMenPage","","","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","Verify that the subhead 'BOTTOMS' is displayed"
"passed","Tue Nov 14 01:11:26 GMT 2023","Tue Nov 14 01:11:27 GMT 2023","759","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_11 Verify presence of email label and the required asterisk"," Verify presence of Email label and the required asterisk "
"passed","Tue Nov 14 01:31:39 GMT 2023","Tue Nov 14 01:31:39 GMT 2023","28","tests","test_sale","TestSalePage","","","TC 10.04.14 - Verify that the sale-women-t-shirts contains an image","Check img existence of 3rd column in 3-columns Promo Block section"
"passed","Tue Nov 14 01:23:43 GMT 2023","Tue Nov 14 01:23:44 GMT 2023","1229","tests","test_main_page","TestMainPage","","","TC 13.01.06 - Check the display of the info block text in section 1 'home-main' in the Promo Block","This test checks if the info block text in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page"
"passed","Tue Nov 14 01:36:20 GMT 2023","Tue Nov 14 01:36:21 GMT 2023","1167","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.04 message no items to compare is displayed","Verify the message 'You have no items in your wish list.' is visible"
"passed","Tue Nov 14 01:16:05 GMT 2023","Tue Nov 14 01:16:08 GMT 2023","2806","tests","test_footer","TestFooter","","","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","Check that 'Subscribe to our mailing list' link in footer is correct"
"passed","Tue Nov 14 01:11:50 GMT 2023","Tue Nov 14 01:11:52 GMT 2023","2383","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.08 create an account with registered email"," Verify that customer can't Create An Account with registered email before "
"passed","Tue Nov 14 01:34:18 GMT 2023","Tue Nov 14 01:34:18 GMT 2023","58","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.02 Verify Registered Customers Heading","Check Registered Customers Heading is present "
"passed","Tue Nov 14 01:33:23 GMT 2023","Tue Nov 14 01:33:24 GMT 2023","247","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header1]","Check that table headers in item cart are visible"
"passed","Tue Nov 14 01:14:57 GMT 2023","Tue Nov 14 01:14:59 GMT 2023","1123","tests","test_footer","TestFooter","","","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","Checks if text of Copyright section is correct on each page in DATA_1"
"passed","Tue Nov 14 01:31:01 GMT 2023","Tue Nov 14 01:31:02 GMT 2023","731","tests","test_sale","TestSalePage","","","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Tue Nov 14 01:26:25 GMT 2023","Tue Nov 14 01:26:27 GMT 2023","1662","tests","test_men","TestMenPage","","","TC 14.03.02 Verify the link 'Hoodies&Sweatshirts' is visible and clickable.","Verify that the link 'Hoodies&Sweatshirts' is displayed and clickable"
"passed","Tue Nov 14 01:34:09 GMT 2023","Tue Nov 14 01:34:13 GMT 2023","3659","tests","test_shopping_cart","TestShoppingCartFull","","","TC 07.02.28 Verify that the price in list of items in the Shopping Cart is displayed correct","Check that the price in list of items in the Shopping Cart
        contains item with correct price which was added from More Choices"
"passed","Tue Nov 14 01:28:10 GMT 2023","Tue Nov 14 01:28:12 GMT 2023","1984","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.32 Verify the click on the block 'Luma tees' redirects to a correct page.","Verify that the click on the block 'Luma tees' correctly redirects to a new webpage"
"passed","Tue Nov 14 01:11:24 GMT 2023","Tue Nov 14 01:11:24 GMT 2023","64","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_10 Verify Sign in Information heading"," Verify that Sign in Information heading is present"
"passed","Tue Nov 14 01:15:38 GMT 2023","Tue Nov 14 01:15:40 GMT 2023","1915","tests","test_footer","TestFooter","","","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","Check that Advanced Search link in footer is correct"
"passed","Tue Nov 14 01:27:40 GMT 2023","Tue Nov 14 01:27:42 GMT 2023","1713","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.21 Verify the visibility of 'Luma shorts' promo block.","Verify that the block 'Luma shorts' is displayed on the Men page"
"passed","Tue Nov 14 01:15:16 GMT 2023","Tue Nov 14 01:15:17 GMT 2023","1134","tests","test_footer","TestFooter","","","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1"
"passed","Tue Nov 14 01:27:05 GMT 2023","Tue Nov 14 01:27:06 GMT 2023","1664","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.01 Verify the 'Men' header is displayed","Verify that the header 'Men' is displayed"
"passed","Tue Nov 14 01:27:50 GMT 2023","Tue Nov 14 01:27:52 GMT 2023","1806","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.25 Verify that the 'Shop Shorts' text is visible.","Verify that text-3 in 'Luma shorts' block correctly displayed"
"passed","Tue Nov 14 01:27:16 GMT 2023","Tue Nov 14 01:27:18 GMT 2023","1756","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.12 Verify that the 'Buy 3 Luma tees' text in the 'Save up to $24!' promo block is visible.","Verify that text-2 in 'Save up to $24!' block correctly displayed"
"passed","Tue Nov 14 01:24:07 GMT 2023","Tue Nov 14 01:24:08 GMT 2023","1159","tests","test_main_page","TestMainPage","","","TC 13.01.17 - Check the display of the info block in block 1 'home-pants' in the Promo Block","This test checks if info block in section 2 block 1 'home-pants' is displayed"
"passed","Tue Nov 14 01:25:15 GMT 2023","Tue Nov 14 01:25:16 GMT 2023","1182","tests","test_main_page","TestMainPage","","","TC 13.01.40 - Check the display of the sign in block 5 'home-eco' in the Promo Block","This test checks if the sign in info block in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Tue Nov 14 01:16:41 GMT 2023","Tue Nov 14 01:16:41 GMT 2023","237","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.08 Verify Email field for correct email format","Check error message for incorrect email format in email field"
"passed","Tue Nov 14 01:11:04 GMT 2023","Tue Nov 14 01:11:05 GMT 2023","687","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_05 Verify First name input field highlighting on click"," Verify that First name input field highlighted when clicked"
"passed","Tue Nov 14 01:34:51 GMT 2023","Tue Nov 14 01:34:51 GMT 2023","64","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.14 Verify Sign in button is present",""
"passed","Tue Nov 14 01:27:53 GMT 2023","Tue Nov 14 01:27:56 GMT 2023","3076","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.26 Verify the click on the block 'Luma shorts' redirects to a correct page.","Verify that the click on the block 'Luma shorts' correctly redirects to a new webpage"
"passed","Tue Nov 14 01:35:24 GMT 2023","Tue Nov 14 01:35:25 GMT 2023","458","tests","test_sign_in","TestLogin","","","TC 03.02.05 Verify error on attempting to log in with empty email - Negative","Check error message on attempt to log in with empty password"
"passed","Tue Nov 14 01:29:17 GMT 2023","Tue Nov 14 01:29:29 GMT 2023","12031","tests","test_reviews_page","TestReviews","","","test_tc_01_15_04_check_that_it_is_possible_to_vote_for_4_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 4 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Tue Nov 14 01:30:02 GMT 2023","Tue Nov 14 01:30:03 GMT 2023","987","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Tue Nov 14 01:24:42 GMT 2023","Tue Nov 14 01:24:43 GMT 2023","1175","tests","test_main_page","TestMainPage","","","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"skipped","Tue Nov 14 01:35:34 GMT 2023","Tue Nov 14 01:35:34 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Tue Nov 14 01:32:35 GMT 2023","Tue Nov 14 01:32:39 GMT 2023","4032","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.08 Verify that 'Proceed to checkout' button redirects to the shipping page","Verify that the 'Proceed to checkout' button redirects to the shipping page."
"passed","Tue Nov 14 01:13:11 GMT 2023","Tue Nov 14 01:13:12 GMT 2023","1209","tests","test_footer","TestFooter","","","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1"
"passed","Tue Nov 14 01:18:43 GMT 2023","Tue Nov 14 01:18:44 GMT 2023","1325","tests","test_gear","TestGearPage","","","test_tc_11_01_02","Check that Bags is displayed and enabled"
"passed","Tue Nov 14 01:24:25 GMT 2023","Tue Nov 14 01:24:26 GMT 2023","1636","tests","test_main_page","TestMainPage","","","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Tue Nov 14 01:26:57 GMT 2023","Tue Nov 14 01:27:00 GMT 2023","2445","tests","test_men","TestMenPage","","","TC 14.04.04 Verify the link 'Shorts' is visible and clickable.","Verify that the link 'Shorts' is displayed and clickable"
"skipped","Tue Nov 14 01:15:01 GMT 2023","Tue Nov 14 01:15:01 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","Checks if Subscribe Email Field is visible on each page in DATA_1"
"passed","Tue Nov 14 01:22:01 GMT 2023","Tue Nov 14 01:22:03 GMT 2023","1854","tests","test_header","TestHeader","","","TC 01.03.11 display and interactivity of the ""Bottoms"" section of the ""Women"" section","Check the 'Bottoms' subsection in 'Women' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed"
"passed","Tue Nov 14 01:24:05 GMT 2023","Tue Nov 14 01:24:06 GMT 2023","1177","tests","test_main_page","TestMainPage","","","TC 13.01.16 - Check correctness of the image in block 1 'home-pants' in the Promo Block","This test checks if the image in section 2 block 1 'home-pants' is correct"
"passed","Tue Nov 14 01:14:51 GMT 2023","Tue Nov 14 01:14:52 GMT 2023","1128","tests","test_footer","TestFooter","","","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","Checks if Copyright text is present in the DOM tree on each page specified in DATA_1"
"broken","Tue Nov 14 01:17:00 GMT 2023","Tue Nov 14 01:17:05 GMT 2023","5097","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.11 Verify FYP captcha input field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Tue Nov 14 01:33:39 GMT 2023","Tue Nov 14 01:33:40 GMT 2023","1290","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.24 Verify the Apply Discount Code is displayed","Check that Apply Discount Code is displayed."
"broken","Tue Nov 14 01:17:55 GMT 2023","Tue Nov 14 01:18:00 GMT 2023","5102","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.18 Verify captcha image has alternative text","Check that the captcha image is present by default"
"passed","Tue Nov 14 01:12:02 GMT 2023","Tue Nov 14 01:12:02 GMT 2023","550","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.04 create an account with empty e-mail"," Verify that customer can't Create An Account with empty e-mail"
"passed","Tue Nov 14 01:30:59 GMT 2023","Tue Nov 14 01:30:59 GMT 2023","34","tests","test_sale","TestSalePage","","","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","Check that two elements in Gear Deals section are displayed and enabled"
"passed","Tue Nov 14 01:22:22 GMT 2023","Tue Nov 14 01:22:24 GMT 2023","2021","tests","test_main_page","TestMainPage","","","test_check_for_duplicate_titles_after_clicking_on_the_card","This test checks for the same titles after clicking on the product card and going to the product page"
"passed","Tue Nov 14 01:25:44 GMT 2023","Tue Nov 14 01:25:46 GMT 2023","1663","tests","test_main_page","TestMainPage","","","TC 13.01.52 - Check if block 3 'home-erin' in section 2 is clickablein the Promo Block on the main page","This test checks if block 3 'home-erin' in section 2 in Promo Block under header is clickable"
"passed","Tue Nov 14 01:34:37 GMT 2023","Tue Nov 14 01:34:38 GMT 2023","51","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.09 Verify Password field is present","Check if the password input field is present"
"skipped","Tue Nov 14 01:15:01 GMT 2023","Tue Nov 14 01:15:01 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","This test checks if Subscribe Button is clickable on each page specified in DATA_1"
"passed","Tue Nov 14 01:25:30 GMT 2023","Tue Nov 14 01:25:31 GMT 2023","1155","tests","test_main_page","TestMainPage","","","TC 13.01.46 - Check block 3 'home-erin' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 3 'home-erin' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Tue Nov 14 01:28:36 GMT 2023","Tue Nov 14 01:28:37 GMT 2023","1277","tests","test_promotion_pants","TestPromotionPantsPage","","","test_tc_19_01_01","Checking title of the Shopping Options section"
"passed","Tue Nov 14 01:20:32 GMT 2023","Tue Nov 14 01:20:35 GMT 2023","2344","tests","test_header","TestHeader","","","TC 01.03.17 display and interactivity of the ""Tops"" section of the ""Men"" section","Check the 'Tops' subsection in 'Men' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Tanks' subsections is displayed"
"passed","Tue Nov 14 01:36:37 GMT 2023","Tue Nov 14 01:36:39 GMT 2023","1601","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Tue Nov 14 01:20:25 GMT 2023","Tue Nov 14 01:20:28 GMT 2023","2830","tests","test_header","TestHeader","","","TC 01.03.31 correctly redirected the link ""Gear - Watches""","Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed"
"passed","Tue Nov 14 01:16:29 GMT 2023","Tue Nov 14 01:16:29 GMT 2023","54","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.04 Verify FYP Email field is correct format and clickable","Check if the Email input is of correct format (input-text) and clickable"
"passed","Tue Nov 14 01:31:51 GMT 2023","Tue Nov 14 01:31:52 GMT 2023","1412","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.03 Verify that here link is displayed and clickable","Check that the “here” link is displayed and clickable."
"skipped","Tue Nov 14 01:35:34 GMT 2023","Tue Nov 14 01:35:34 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Tue Nov 14 01:15:04 GMT 2023","Tue Nov 14 01:15:06 GMT 2023","1135","tests","test_footer","TestFooter","","","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1"
"passed","Tue Nov 14 01:22:25 GMT 2023","Tue Nov 14 01:22:26 GMT 2023","1190","tests","test_main_page","TestMainPage","","","test_check_card_price","This test checks that the card has a price and a price in USD"
"passed","Tue Nov 14 01:19:04 GMT 2023","Tue Nov 14 01:19:06 GMT 2023","2093","tests","test_header","TestHeader","","","TC 01.01.03 correctness of the ""Create an account"" link","Check 'Create an account' link click redirects to the account’s registration page and         the ""Create New Customer Account"" header is displayed"
"passed","Tue Nov 14 01:35:08 GMT 2023","Tue Nov 14 01:35:09 GMT 2023","75","tests","test_sign_in","TestNewCustomers","","","TC 03.01.21 Verify presence of Create an Account button ","Check if 'Create an Account' button is present"
"passed","Tue Nov 14 01:31:37 GMT 2023","Tue Nov 14 01:31:37 GMT 2023","26","tests","test_sale","TestSalePage","","","TC 10.04.12 - Verify that the sale-free-shipping contains an image","Check img existence of 2nd column in 3-columns Promo Block section"
"passed","Tue Nov 14 01:14:28 GMT 2023","Tue Nov 14 01:14:30 GMT 2023","1178","tests","test_footer","TestFooter","","","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","This test checks if Write for us link is clickable on each page specified in DATA_1"
"passed","Tue Nov 14 01:34:34 GMT 2023","Tue Nov 14 01:34:34 GMT 2023","232","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.08 Verify displayed email matches the entered email in Email field","Check if the displayed email matches the entered email in Email field"
"passed","Tue Nov 14 01:30:56 GMT 2023","Tue Nov 14 01:30:56 GMT 2023","33","tests","test_sale","TestSalePage","","","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","Check that two elements in Gear Deals section are displayed and enabled"
"passed","Tue Nov 14 01:18:56 GMT 2023","Tue Nov 14 01:18:57 GMT 2023","1745","tests","test_gear","TestGearPage","","","test_TC_11_01_07","Check that watches link is correct"
"passed","Tue Nov 14 01:11:30 GMT 2023","Tue Nov 14 01:11:30 GMT 2023","723","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_12 Verify Email input field highlighting on click"," Verify that Email input field highlighted when clicked"
"passed","Tue Nov 14 01:28:24 GMT 2023","Tue Nov 14 01:28:25 GMT 2023","1723","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.37 Verify that the 'Shop Hoodies' text is visible.","Verify that text-3 in 'Luma hoodies' block correctly displayed"
"passed","Tue Nov 14 01:13:18 GMT 2023","Tue Nov 14 01:13:19 GMT 2023","1153","tests","test_footer","TestFooter","","","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1"
"passed","Tue Nov 14 01:19:48 GMT 2023","Tue Nov 14 01:19:50 GMT 2023","2506","tests","test_header","TestHeader","","","TC 01.03.04 correct redirection of the link ""Women""","Verify that the link 'Women' correctly opens and redirects to a new webpage, the header 'Women' is
        displayed"
"passed","Tue Nov 14 01:13:23 GMT 2023","Tue Nov 14 01:13:24 GMT 2023","1159","tests","test_footer","TestFooter","","","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Nov 14 01:15:51 GMT 2023","Tue Nov 14 01:15:54 GMT 2023","2971","tests","test_footer","TestFooter","","","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","Check that Contact Us link in footer is correct"
