"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 24 01:22:06 GMT 2024","Wed Apr 24 01:22:07 GMT 2024","1234","tests","test_main_page","TestMainPage","","","TC 13.01.04 - Check correctness of the image in section 1 'home-main' in the Promo Block","This test checks if the image in section 1 'home-main' is correct"
"passed","Wed Apr 24 01:17:45 GMT 2024","Wed Apr 24 01:17:48 GMT 2024","2968","tests","test_header","TestHeader","","","TC 01.03.33 correctly redirected the link ""Training""","Verify 'Training' link click redirected to the page and the 'Training' header is displayed"
"skipped","Wed Apr 24 01:15:56 GMT 2024","Wed Apr 24 01:15:56 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1"
"passed","Wed Apr 24 01:18:11 GMT 2024","Wed Apr 24 01:18:13 GMT 2024","1855","tests","test_header","TestHeader","","","TC 01.03.23 display and interactivity of the ""Bottoms"" section of the ""Men"" section","Check the 'Bottoms' subsection in 'Men' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed"
"passed","Wed Apr 24 01:32:16 GMT 2024","Wed Apr 24 01:32:16 GMT 2024","32","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Wed Apr 24 01:15:50 GMT 2024","Wed Apr 24 01:15:51 GMT 2024","1479","tests","test_footer","TestFooter","","","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","Checks if Copyright text is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Apr 24 01:18:08 GMT 2024","Wed Apr 24 01:18:10 GMT 2024","1639","tests","test_header","TestHeader","","","TC 01.03.27 visible and interactive the link ""Gear""","Verify the link 'Gear' is visible and interactive"
"passed","Wed Apr 24 01:14:28 GMT 2024","Wed Apr 24 01:14:30 GMT 2024","1464","tests","test_footer","TestFooter","","","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","Checks if Search Terms link is visible on each page in DATA_1"
"passed","Wed Apr 24 01:32:01 GMT 2024","Wed Apr 24 01:32:01 GMT 2024","940","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Wed Apr 24 01:23:22 GMT 2024","Wed Apr 24 01:23:23 GMT 2024","1405","tests","test_main_page","TestMainPage","","","TC 13.01.34 - Check the display of the text in block 4 'home-performance' in the Promo Block","This test checks if the info block text in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"passed","Wed Apr 24 01:15:35 GMT 2024","Wed Apr 24 01:15:37 GMT 2024","1210","tests","test_footer","TestFooter","","","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","Checks if text of Orders and Returns link is correct on each page in DATA_1"
"passed","Wed Apr 24 01:38:56 GMT 2024","Wed Apr 24 01:38:56 GMT 2024","59","tests","test_sign_in","TestNewCustomers","","","TC 03.01.22 Verify Create an Account button link","Check if 'Create an Account' button has correct link and is clickable"
"passed","Wed Apr 24 01:17:56 GMT 2024","Wed Apr 24 01:17:58 GMT 2024","1719","tests","test_header","TestHeader","","","TC 01.03.01 visible and interactive the link ""What is New""","Verify the link 'What's new' is visible and interactive"
"skipped","Wed Apr 24 01:15:56 GMT 2024","Wed Apr 24 01:15:56 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1"
"passed","Wed Apr 24 01:13:27 GMT 2024","Wed Apr 24 01:13:27 GMT 2024","45","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_15 Verify presence of password strength hint"," Verify presence of Password Strength note "
"skipped","Wed Apr 24 01:15:56 GMT 2024","Wed Apr 24 01:15:56 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","Checks if Subscribe section is visible on each page in DATA_1"
"passed","Wed Apr 24 01:29:04 GMT 2024","Wed Apr 24 01:29:16 GMT 2024","12310","tests","test_reviews_page","TestReviews","","","TC 01_15_01 Verify possibility to vote with 5 stars","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Wed Apr 24 01:27:41 GMT 2024","Wed Apr 24 01:27:43 GMT 2024","2441","tests","test_men","TestMenPage","","","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed"
"passed","Wed Apr 24 01:26:33 GMT 2024","Wed Apr 24 01:26:36 GMT 2024","2436","tests","test_main_page","TestMainPage","","","TC 13.02.01 - Check the section 1 link in the Promo Block leads to the correct page","Check that link in section 1 is correct"
"passed","Wed Apr 24 01:37:49 GMT 2024","Wed Apr 24 01:37:54 GMT 2024","5458","tests","test_shopping_cart","TestShoppingCartFull","","","TC 07.02.28 Verify that the price in list of items in the Shopping Cart is displayed correct","Check that the price in list of items in the Shopping Cart
        contains item with correct price which was added from More Choices"
"passed","Wed Apr 24 01:15:28 GMT 2024","Wed Apr 24 01:15:29 GMT 2024","1339","tests","test_footer","TestFooter","","","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","This test checks if Orders and Returns link is clickable on each page specified in DATA_1"
"skipped","Wed Apr 24 01:28:02 GMT 2024","Wed Apr 24 01:28:02 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","Verify that the image in the block 'Save up to $24!' is displayed on the Men page"
"passed","Wed Apr 24 01:22:13 GMT 2024","Wed Apr 24 01:22:14 GMT 2024","1209","tests","test_main_page","TestMainPage","","","TC 13.01.09 - Check the display of Section 2 in the Promo Block","This test checks if Section 2 in Promo Block under header is displayed on the Main Page"
"passed","Wed Apr 24 01:39:30 GMT 2024","Wed Apr 24 01:39:34 GMT 2024","3400","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"skipped","Wed Apr 24 01:28:02 GMT 2024","Wed Apr 24 01:28:02 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.19 Verify that the 'Shop Pants' text is visible.","Verify that text-3 in 'Last chance for pants' block correctly displayed"
"skipped","Wed Apr 24 01:15:56 GMT 2024","Wed Apr 24 01:15:56 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Apr 24 01:19:39 GMT 2024","Wed Apr 24 01:19:45 GMT 2024","5469","tests","test_header","TestHeader","","","TC 01.01.10 functionality of the ""My account"" section in the dropdown list","Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Account' redirects to the account page with the header 'My Account' displayed"
"skipped","Wed Apr 24 01:14:37 GMT 2024","Wed Apr 24 01:14:37 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","Checks if text of Search Terms link is correct on each page in DATA_1"
"passed","Wed Apr 24 01:16:51 GMT 2024","Wed Apr 24 01:16:52 GMT 2024","1312","tests","test_gear","TestGearPage","","","test_tc_10_01_01","Checking title of the Category section"
"skipped","Wed Apr 24 01:16:45 GMT 2024","Wed Apr 24 01:16:45 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.19 Verify Reset My Password button is present","Check if the 'Reload captcha' button is present"
"passed","Wed Apr 24 01:39:10 GMT 2024","Wed Apr 24 01:39:11 GMT 2024","447","tests","test_sign_in","TestLogin","","","TC 03.02.05 Verify error on attempting to log in with empty email - Negative","Check error message on attempt to log in with empty password"
"skipped","Wed Apr 24 01:15:37 GMT 2024","Wed Apr 24 01:15:37 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","Checks if 'Contact us' link is visible on each page in DATA_1"
"passed","Wed Apr 24 01:18:48 GMT 2024","Wed Apr 24 01:18:50 GMT 2024","2254","tests","test_header","TestHeader","","","TC 01.03.16 correctness of the ""Men"" section link","Check the 'Men' section click redirects to the Men page and the 'Men' header is displayed"
"passed","Wed Apr 24 01:22:45 GMT 2024","Wed Apr 24 01:22:47 GMT 2024","1708","tests","test_main_page","TestMainPage","","","TC 13.01.21_01 - Check correctness of the image in block 2 'home-t-shirts' in the Promo Block","This test checks if the image in section 2 block 2 'home-t-shirts' is correct"
"passed","Wed Apr 24 01:26:40 GMT 2024","Wed Apr 24 01:26:43 GMT 2024","2099","tests","test_main_page","TestMainPage","","","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","Check that link in section 2 block 2 'home-t-shirts' is correct"
"passed","Wed Apr 24 01:22:50 GMT 2024","Wed Apr 24 01:22:52 GMT 2024","1250","tests","test_main_page","TestMainPage","","","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Wed Apr 24 01:22:11 GMT 2024","Wed Apr 24 01:22:12 GMT 2024","1293","tests","test_main_page","TestMainPage","","","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page"
"passed","Wed Apr 24 01:23:12 GMT 2024","Wed Apr 24 01:23:14 GMT 2024","1250","tests","test_main_page","TestMainPage","","","TC 13.01.31 - Check the display of an image in block 4 'home-performance' in the Promo Block","This test checks if the image in section 2 block 4 'home-performance' is visible"
"passed","Wed Apr 24 01:34:21 GMT 2024","Wed Apr 24 01:34:21 GMT 2024","299","tests","test_sale","TestSalePage","","","TC 10.04.11 - Verify the text in 3-columns block- sale-20-off","Check title-text and content-text in 3-columns block - sale-20-off"
"passed","Wed Apr 24 01:38:48 GMT 2024","Wed Apr 24 01:38:48 GMT 2024","43","tests","test_sign_in","TestNewCustomers","","","TC 03.01.19 Verify New Customers Heading","Check New Customers Heading is present "
"passed","Wed Apr 24 01:15:55 GMT 2024","Wed Apr 24 01:15:56 GMT 2024","1315","tests","test_footer","TestFooter","","","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","Checks if Copyright text is visible on each page in DATA_1"
"passed","Wed Apr 24 01:27:30 GMT 2024","Wed Apr 24 01:27:33 GMT 2024","2224","tests","test_men","TestMenPage","","","TC 14.03.06 Verify the link 'Tees' is visible and clickable.","Verify that the link 'Tees' is displayed and clickable"
"passed","Wed Apr 24 01:39:07 GMT 2024","Wed Apr 24 01:39:07 GMT 2024","429","tests","test_sign_in","TestLogin","","","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","Check error message on attempt to log in with empty email"
"passed","Wed Apr 24 01:36:38 GMT 2024","Wed Apr 24 01:36:40 GMT 2024","1883","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.10 Verify that remove button deletes item from the shipping page","Check that remove button deletes item from the shipping page"
"passed","Wed Apr 24 01:34:01 GMT 2024","Wed Apr 24 01:34:01 GMT 2024","99","tests","test_sale","TestSalePage","","","TC 10.04.08 - Verify the text in 2 columns block - Gear Deals","Check title-text and content-text in 2 columns block - Gear Deals"
"passed","Wed Apr 24 01:28:10 GMT 2024","Wed Apr 24 01:28:10 GMT 2024","32","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.03 - Verify that 'Order ID' input field is visible","This test checks Order ID input field is visible"
"passed","Wed Apr 24 01:38:59 GMT 2024","Wed Apr 24 01:39:00 GMT 2024","1090","tests","test_sign_in","TestNewCustomers","","","TC 03.01.23 Verify Create an Account button is functional","Check if 'Create an Account' button link opens correct page"
"passed","Wed Apr 24 01:32:26 GMT 2024","Wed Apr 24 01:32:27 GMT 2024","908","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Wed Apr 24 01:12:54 GMT 2024","Wed Apr 24 01:12:54 GMT 2024","782","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_04 Verify First name input field highlighting on label click"," Verify that First name input field highlighted when label is clicked"
"passed","Wed Apr 24 01:27:21 GMT 2024","Wed Apr 24 01:27:26 GMT 2024","5084","tests","test_men","TestMenPage","","","TC 14.03.04 Verify the link 'Jackets' is visible and clickable.","Verify that the link 'Jackets' is displayed and clickable"
"passed","Wed Apr 24 01:14:19 GMT 2024","Wed Apr 24 01:14:20 GMT 2024","1297","tests","test_footer","TestFooter","","","TC 02.01.02 - Check Footer display on each page specified in DATA_1","Checks if Footer is visible on each page specified in DATA_1"
"skipped","Wed Apr 24 01:21:55 GMT 2024","Wed Apr 24 01:21:55 GMT 2024","0","tests","test_main_page","TestMainPage","","","Check the transition to the page my wish after clicking on the button. User is authorized","
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is authorized
            "
"passed","Wed Apr 24 01:40:14 GMT 2024","Wed Apr 24 01:40:15 GMT 2024","1779","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Wed Apr 24 01:40:36 GMT 2024","Wed Apr 24 01:40:36 GMT 2024","44","tests","test_training","TestMainPage","","","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","Check Sidebar Video Download title has correct text and is visible"
"skipped","Wed Apr 24 01:15:56 GMT 2024","Wed Apr 24 01:15:56 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Apr 24 01:15:01 GMT 2024","Wed Apr 24 01:15:02 GMT 2024","1611","tests","test_footer","TestFooter","","","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Apr 24 01:34:07 GMT 2024","Wed Apr 24 01:34:08 GMT 2024","899","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"skipped","Wed Apr 24 01:28:02 GMT 2024","Wed Apr 24 01:28:02 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.37 Verify that the 'Shop Hoodies' text is visible.","Verify that text-3 in 'Luma hoodies' block correctly displayed"
"passed","Wed Apr 24 01:14:43 GMT 2024","Wed Apr 24 01:14:45 GMT 2024","1378","tests","test_footer","TestFooter","","","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is visible on each page in DATA_1"
"skipped","Wed Apr 24 01:15:56 GMT 2024","Wed Apr 24 01:15:56 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is visible on each page in DATA_1"
"passed","Wed Apr 24 01:13:17 GMT 2024","Wed Apr 24 01:13:17 GMT 2024","709","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_12 Verify Email input field highlighting on click"," Verify that Email input field highlighted when clicked"
"passed","Wed Apr 24 01:40:51 GMT 2024","Wed Apr 24 01:40:52 GMT 2024","1346","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.01 subtitle is displayed text compare products","Verify the 'Compare Products' subtitle is visible"
"passed","Wed Apr 24 01:25:56 GMT 2024","Wed Apr 24 01:25:57 GMT 2024","1276","tests","test_main_page","TestMainPage","","","TC 13.01.40 - Check the display of the sign in block 5 'home-eco' in the Promo Block","This test checks if the sign in info block in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Wed Apr 24 01:18:18 GMT 2024","Wed Apr 24 01:18:21 GMT 2024","3107","tests","test_header","TestHeader","","","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed"
"passed","Wed Apr 24 01:34:28 GMT 2024","Wed Apr 24 01:34:30 GMT 2024","2068","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","Check Shopping Cart title is displayed correctly"
"passed","Wed Apr 24 01:37:05 GMT 2024","Wed Apr 24 01:37:05 GMT 2024","48","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header3]","Check that table headers in item cart are visible"
"skipped","Wed Apr 24 01:15:37 GMT 2024","Wed Apr 24 01:15:37 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","Checks if Write for us link is present in the DOM tree on each page specified in DATA_1"
"skipped","Wed Apr 24 01:28:02 GMT 2024","Wed Apr 24 01:28:02 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.11 Verify that the 'Save up to $24!' text in the 'Save up to $24!' promo block is visible.","Verify that text-1 in 'Save up to $24!' block correctly displayed"
"passed","Wed Apr 24 01:41:43 GMT 2024","Wed Apr 24 01:41:44 GMT 2024","1450","tests","test_women","TestWomenPage","","","TC 12.01.01 Check side panel title Shop By is visible","Check Shop By title is visible"
"passed","Wed Apr 24 01:14:15 GMT 2024","Wed Apr 24 01:14:15 GMT 2024","368","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Wed Apr 24 01:14:12 GMT 2024","Wed Apr 24 01:14:12 GMT 2024","399","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Wed Apr 24 01:15:38 GMT 2024","Wed Apr 24 01:15:39 GMT 2024","1293","tests","test_footer","TestFooter","","","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","Checks if Copyright section is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Apr 24 01:41:55 GMT 2024","Wed Apr 24 01:41:56 GMT 2024","1263","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Wed Apr 24 01:26:01 GMT 2024","Wed Apr 24 01:26:02 GMT 2024","1305","tests","test_main_page","TestMainPage","","","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","This test checks if section 1 in the Promo Block is present in the DOM tree on the main page"
"passed","Wed Apr 24 01:27:16 GMT 2024","Wed Apr 24 01:27:20 GMT 2024","3633","tests","test_men","TestMenPage","","","TC 14.03.03 Verify the link 'Hoodies&Sweatshirts' redirects to a correct page.","Verify that the link 'Hoodies&Sweatshirts' correctly opens and redirects to a new webpage, the header         'Hoodies&Sweatshirt' is displayed"
"passed","Wed Apr 24 01:40:27 GMT 2024","Wed Apr 24 01:40:29 GMT 2024","1870","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Wed Apr 24 01:23:15 GMT 2024","Wed Apr 24 01:23:16 GMT 2024","1264","tests","test_main_page","TestMainPage","","","TC 13.01.31_01 - Check correctness of the image in block 4 'home-performance' in the Promo Block","This test checks if the image in section 2 block 4 'home-performance' is correct"
"passed","Wed Apr 24 01:19:52 GMT 2024","Wed Apr 24 01:19:57 GMT 2024","5031","tests","test_header","TestHeader","","","TC 01.01.12 functionality of the ""Sign In"" section in the dropdown list","Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'Sign Out' redirects to the account page with the header 'You are signed out' displayed         and redirected to the Main Page after 5 seconds"
"skipped","Wed Apr 24 01:28:02 GMT 2024","Wed Apr 24 01:28:02 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","Verify that text-2 in 'Luma hoodies' block correctly displayed"
"passed","Wed Apr 24 01:14:00 GMT 2024","Wed Apr 24 01:14:01 GMT 2024","390","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"skipped","Wed Apr 24 01:15:56 GMT 2024","Wed Apr 24 01:15:56 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is correct on each page in DATA_1"
"passed","Wed Apr 24 01:20:34 GMT 2024","Wed Apr 24 01:20:37 GMT 2024","3256","tests","test_header","TestHeader","","","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed"
"passed","Wed Apr 24 01:19:22 GMT 2024","Wed Apr 24 01:19:25 GMT 2024","3135","tests","test_header","TestHeader","","","TC 01.03.19 correctness of the ""Jackets"" link of the ""Men"" section","Check 'Jackets' subsection link click in 'Men' section redirects to the Jackets-men page and         the 'Jackets' header is displayed"
"skipped","Wed Apr 24 01:28:02 GMT 2024","Wed Apr 24 01:28:02 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.25 Verify that the 'Shop Shorts' text is visible.","Verify that text-3 in 'Luma shorts' block correctly displayed"
"skipped","Wed Apr 24 01:15:56 GMT 2024","Wed Apr 24 01:15:56 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1"
"passed","Wed Apr 24 01:22:38 GMT 2024","Wed Apr 24 01:22:39 GMT 2024","1291","tests","test_main_page","TestMainPage","","","TC 13.01.19 - Check the display of the text in block 1 'home-pants' in the Promo Block","This test checks if the info block text in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page"
"passed","Wed Apr 24 01:14:56 GMT 2024","Wed Apr 24 01:14:57 GMT 2024","1284","tests","test_footer","TestFooter","","","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1"
"passed","Wed Apr 24 01:41:40 GMT 2024","Wed Apr 24 01:41:42 GMT 2024","1865","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.02.02 Verify message ""We can not find products matching the selection."" is visible","Verify message ""We can not find products matching the selection."" is visible"
"passed","Wed Apr 24 01:28:11 GMT 2024","Wed Apr 24 01:28:12 GMT 2024","1352","tests","test_promotion_pants","TestPromotionPantsPage","","","test_tc_19_01_01","Checking title of the Shopping Options section"
"passed","Wed Apr 24 01:38:45 GMT 2024","Wed Apr 24 01:38:46 GMT 2024","297","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.18 Verify Email field for correct email format","Check error message for incorrect email format in email field"
"passed","Wed Apr 24 01:26:56 GMT 2024","Wed Apr 24 01:26:57 GMT 2024","1299","tests","test_men","TestMenPage","","","TC 14.02.02 Verify the link Tops is visible and clickable.",""
"passed","Wed Apr 24 01:13:20 GMT 2024","Wed Apr 24 01:13:21 GMT 2024","716","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_13 Verify presence of Password label and the required asterisk"," Verify presence of Password label and the required asterisk "
"skipped","Wed Apr 24 01:40:47 GMT 2024","Wed Apr 24 01:40:47 GMT 2024","0","tests","test_training","TestMainPage","","","TC 16.02.06 Check the cursor change to block training main ","This test check the cursor change when hovering over the block training main"
"skipped","Wed Apr 24 01:28:02 GMT 2024","Wed Apr 24 01:28:02 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","Verify that the block 'Luma hoodies' is displayed on the Men page"
"passed","Wed Apr 24 01:15:31 GMT 2024","Wed Apr 24 01:15:32 GMT 2024","1284","tests","test_footer","TestFooter","","","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","This test checks if Orders and Returns link is clickable on each page specified in DATA_1"
"skipped","Wed Apr 24 01:15:37 GMT 2024","Wed Apr 24 01:15:37 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","Checks if 'Contact us' link is visible on each page in DATA_1"
"passed","Wed Apr 24 01:16:59 GMT 2024","Wed Apr 24 01:17:01 GMT 2024","1247","tests","test_gear","TestGearPage","","","test_tc_11_01_04","Check that fitness_equipment is displayed and enabled"
"passed","Wed Apr 24 01:41:00 GMT 2024","Wed Apr 24 01:41:39 GMT 2024","38468","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.02.01 title ""Video Download"" is visible","Verify title 'Video Download' is visible"
"passed","Wed Apr 24 01:41:53 GMT 2024","Wed Apr 24 01:41:54 GMT 2024","1358","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"skipped","Wed Apr 24 01:15:56 GMT 2024","Wed Apr 24 01:15:56 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1"
"passed","Wed Apr 24 01:18:32 GMT 2024","Wed Apr 24 01:18:38 GMT 2024","5645","tests","test_header","TestHeader","","","TC 01.03.29 correctly redirected the link ""Gear - Bags""","Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed"
"passed","Wed Apr 24 01:22:40 GMT 2024","Wed Apr 24 01:22:41 GMT 2024","1317","tests","test_main_page","TestMainPage","","","TC 13.01.20 - Check the display of the sign in block 1 'home-pants' in the Promo Block","This test checks if the sign in info block in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page"
"passed","Wed Apr 24 01:13:33 GMT 2024","Wed Apr 24 01:13:33 GMT 2024","723","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_17 Verify Confirm Password input field highlighting on click"," Verify that Confirm Password input field highlighted when clicked"
"passed","Wed Apr 24 01:39:35 GMT 2024","Wed Apr 24 01:39:37 GMT 2024","1884","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Wed Apr 24 01:38:51 GMT 2024","Wed Apr 24 01:38:51 GMT 2024","43","tests","test_sign_in","TestNewCustomers","","","TC 03.01.20 Verify New Customers note","Check if Note is present under New Customers Heading"
