"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 20 02:19:09 GMT 2023","Wed Dec 20 02:19:23 GMT 2023","14393","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.04 Verify that here link leads to the main page","Verify that the link ""here"" redirects to the main page."
"broken","Wed Dec 20 02:04:39 GMT 2023","Wed Dec 20 02:04:44 GMT 2023","5087","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.01 - Verify that 'Order and Returns' Page Heading is present","This test checks ""Orders and Returns"" header is visible and has correct text"
"passed","Wed Dec 20 02:36:13 GMT 2023","Wed Dec 20 02:36:19 GMT 2023","5967","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.04 message no items to compare is displayed","Verify the message 'You have no items in your wish list.' is visible"
"broken","Wed Dec 20 02:03:35 GMT 2023","Wed Dec 20 02:03:45 GMT 2023","10719","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.34 Verify the visibility of the image in the 'Luma hoodies' promo block.","Verify that the image in the block 'Luma hoodies' is displayed on the Men page"
"passed","Wed Dec 20 01:52:03 GMT 2023","Wed Dec 20 01:52:14 GMT 2023","11105","tests","test_main_page","TestMainPage","","","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","Check that link in section 2 block 5 'home-eco' is correct"
"skipped","Wed Dec 20 01:22:31 GMT 2023","Wed Dec 20 01:22:31 GMT 2023","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","The test checks if the displayed captcha matches the entered value in the captcha field"
"skipped","Wed Dec 20 01:15:16 GMT 2023","Wed Dec 20 01:15:16 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Dec 20 01:13:58 GMT 2023","Wed Dec 20 01:14:06 GMT 2023","8524","tests","test_footer","TestFooter","","","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","This test checks if Write for us link is clickable on each page specified in DATA_1"
"passed","Wed Dec 20 01:02:45 GMT 2023","Wed Dec 20 01:02:45 GMT 2023","40","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_15 Verify presence of password strength hint"," Verify presence of Password Strength note "
"passed","Wed Dec 20 02:17:06 GMT 2023","Wed Dec 20 02:17:06 GMT 2023","77","tests","test_sale","TestSalePage","","","TC 10.04.02 - Verify the text in main block - Women's Deals","Check title-text and content-text in main block - Women's Deals"
"passed","Wed Dec 20 01:52:55 GMT 2023","Wed Dec 20 01:53:40 GMT 2023","44630","tests","test_men","TestMenPage","","","TC 14.02.05 Verify the link 'Bottoms' redirects to a correct page.","Verify that the link 'Bottoms' correctly opens and redirects to a new webpage, the header 'Bottoms' is
          displayed"
"passed","Wed Dec 20 01:52:15 GMT 2023","Wed Dec 20 01:52:25 GMT 2023","9884","tests","test_men","TestMenPage","","","TC 14.02.02 Verify the link Tops is visible and clickable.",""
"passed","Wed Dec 20 02:24:42 GMT 2023","Wed Dec 20 02:24:43 GMT 2023","144","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.11 Verify Password field is appropriately labeled","Check if Password field is appropriately labeled "
"broken","Wed Dec 20 02:00:19 GMT 2023","Wed Dec 20 02:00:29 GMT 2023","10569","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.19 Verify that the 'Shop Pants' text is visible.","Verify that text-3 in 'Last chance for pants' block correctly displayed"
"broken","Wed Dec 20 01:08:39 GMT 2023","Wed Dec 20 01:08:45 GMT 2023","5658","tests","test_footer","TestFooter","","","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","Checks if text of Advanced Search link is correct on each page in DATA_1"
"skipped","Wed Dec 20 01:15:16 GMT 2023","Wed Dec 20 01:15:16 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is visible on each page in DATA_1"
"passed","Wed Dec 20 02:04:59 GMT 2023","Wed Dec 20 02:04:59 GMT 2023","70","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.03 - Verify that 'Order ID' input field is visible","This test checks Order ID input field is visible"
"passed","Wed Dec 20 01:28:15 GMT 2023","Wed Dec 20 01:28:16 GMT 2023","842","tests","test_header","TestHeader","","","TC 01.03.03 display and interactivity of the ""Women"" section","Verify that the section Women in the header is visible and interactive"
"passed","Wed Dec 20 01:50:34 GMT 2023","Wed Dec 20 01:50:38 GMT 2023","4862","tests","test_main_page","TestMainPage","","","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable"
"passed","Wed Dec 20 02:16:02 GMT 2023","Wed Dec 20 02:16:02 GMT 2023","57","tests","test_sale","TestSalePage","","","TC 10.03.01 - Verify 'GEAR DEALS' title is correct","Check title of Gear Deals section"
"passed","Wed Dec 20 01:25:36 GMT 2023","Wed Dec 20 01:25:53 GMT 2023","16429","tests","test_header","TestHeader","","","TC 01.02.04 display and interactivity of the logo","Check that the cursor changes to a 'hand' indicating the logo is a clickable element,         and that clicking on it causes the page to reload and redirect to the main page"
"broken","Wed Dec 20 02:35:10 GMT 2023","Wed Dec 20 02:35:15 GMT 2023","5093","tests","test_training","TestMainPage","","","TC 16.02.06 Check the cursor change to block training main ","This test check the cursor change when hovering over the block training main"
"passed","Wed Dec 20 01:24:06 GMT 2023","Wed Dec 20 01:24:19 GMT 2023","13012","tests","test_gear","TestGearPage","","","test_TC_11_01_05","Check that fitness_equipment link is correct"
"failed","Wed Dec 20 02:14:17 GMT 2023","Wed Dec 20 02:14:22 GMT 2023","5137","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Wed Dec 20 01:43:02 GMT 2023","Wed Dec 20 01:43:11 GMT 2023","8822","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Wed Dec 20 01:43:59 GMT 2023","Wed Dec 20 01:44:00 GMT 2023","1310","tests","test_main_page","TestMainPage","","","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page"
"passed","Wed Dec 20 01:43:32 GMT 2023","Wed Dec 20 01:43:35 GMT 2023","3059","tests","test_main_page","TestMainPage","","","TC 13.01.01 - Check the display of the Promo Block under header on the Main Page","This test checks if Promo Block under header is displayed on the Main Page"
"passed","Wed Dec 20 02:26:22 GMT 2023","Wed Dec 20 02:26:26 GMT 2023","4047","tests","test_sign_in","TestLogin","","","TC 03.02.06 Verify login with valid mix-cased email valid password - Positive","Check Success Login with correct credentials"
"passed","Wed Dec 20 01:44:56 GMT 2023","Wed Dec 20 01:45:00 GMT 2023","3921","tests","test_main_page","TestMainPage","","","TC 13.01.21 - Check the display of an image in block 2 'home-t-shirts' in the Promo Block","This test checks if the image in section 2 block 2 'home-t-shirts' is visible"
"passed","Wed Dec 20 01:01:47 GMT 2023","Wed Dec 20 01:01:47 GMT 2023","39","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_10 Verify Sign in Information heading"," Verify that Sign in Information heading is present"
"passed","Wed Dec 20 01:20:10 GMT 2023","Wed Dec 20 01:20:15 GMT 2023","5402","tests","test_footer","TestFooter","","","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","Check that 'Subscribe to our mailing list' link in footer is correct"
"passed","Wed Dec 20 01:47:58 GMT 2023","Wed Dec 20 01:48:07 GMT 2023","8598","tests","test_main_page","TestMainPage","","","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the Main Page"
"passed","Wed Dec 20 01:22:44 GMT 2023","Wed Dec 20 01:22:44 GMT 2023","26","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.20 Verify Reset My Password button is clickable","Check that the 'Reset My Password' button is clickable"
"passed","Wed Dec 20 01:06:14 GMT 2023","Wed Dec 20 01:06:17 GMT 2023","3785","tests","test_footer","TestFooter","","","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Dec 20 01:07:47 GMT 2023","Wed Dec 20 01:07:52 GMT 2023","4077","tests","test_footer","TestFooter","","","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1"
"broken","Wed Dec 20 01:59:45 GMT 2023","Wed Dec 20 02:00:01 GMT 2023","16734","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.17 Verify that the 'Last chance for pants' text is visible.","Verify that text-1 in 'Last chance for pants' block correctly displayed"
"broken","Wed Dec 20 02:34:50 GMT 2023","Wed Dec 20 02:34:55 GMT 2023","5091","tests","test_training","TestMainPage","","","TC 16.02.04 - Check the display of block 3 on demand","This test checks block-promo training-on-demand is displayed"
"passed","Wed Dec 20 01:41:36 GMT 2023","Wed Dec 20 01:41:40 GMT 2023","3790","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_card]","This test check the cursor change when hovering over the cart buttons"
"passed","Wed Dec 20 01:24:49 GMT 2023","Wed Dec 20 01:25:02 GMT 2023","13572","tests","test_header","TestHeader","","","TC 01.01.03 correctness of the ""Create an account"" link","Check 'Create an account' link click redirects to the account’s registration page and         the ""Create New Customer Account"" header is displayed"
"passed","Wed Dec 20 02:18:43 GMT 2023","Wed Dec 20 02:19:08 GMT 2023","24939","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.03 Verify that here link is displayed and clickable","Check that the “here” link is displayed and clickable."
"passed","Wed Dec 20 01:40:45 GMT 2023","Wed Dec 20 01:40:53 GMT 2023","7981","tests","test_header","TestHeader","","","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed"
"skipped","Wed Dec 20 01:03:56 GMT 2023","Wed Dec 20 01:03:56 GMT 2023","0","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.01 create an account with correct data"," Verify that customer can Create An Account with correct data"
"broken","Wed Dec 20 02:20:03 GMT 2023","Wed Dec 20 02:20:03 GMT 2023","0","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.05 Verify the subtotal amounts in the item cart and in the Summary cart are the same.","Verify the subtotal amounts in the item cart and in the summary cart are the same."
"passed","Wed Dec 20 01:44:12 GMT 2023","Wed Dec 20 01:44:16 GMT 2023","3618","tests","test_main_page","TestMainPage","","","TC 13.01.12 - Check display of block 3 'home-erin' in section 2 in the Promo Block","This test checks if block 3 'home-erin' is displayed in section 2 of Promo Block under header
            on the Main Page"
"passed","Wed Dec 20 01:43:49 GMT 2023","Wed Dec 20 01:43:55 GMT 2023","6063","tests","test_main_page","TestMainPage","","","TC 13.01.04 - Check correctness of the image in section 1 'home-main' in the Promo Block","This test checks if the image in section 1 'home-main' is correct"
"passed","Wed Dec 20 01:07:19 GMT 2023","Wed Dec 20 01:07:26 GMT 2023","6192","tests","test_footer","TestFooter","","","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Dec 20 02:15:10 GMT 2023","Wed Dec 20 02:15:10 GMT 2023","25","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Wed Dec 20 02:16:08 GMT 2023","Wed Dec 20 02:16:08 GMT 2023","24","tests","test_sale","TestSalePage","","","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","Check that two elements in Gear Deals section are displayed and enabled"
"skipped","Wed Dec 20 01:15:16 GMT 2023","Wed Dec 20 01:15:16 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Dec 20 01:41:32 GMT 2023","Wed Dec 20 01:41:35 GMT 2023","3059","tests","test_main_page","TestMainPage","","","TC 06.01.09 - check the color change to add to cart button","This test check the color change when hovering over the Add to Cart button"
"passed","Wed Dec 20 01:21:12 GMT 2023","Wed Dec 20 01:21:13 GMT 2023","92","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.02 Verify Forgot Your Password note","Check Registered Customers note is present "
"passed","Wed Dec 20 01:07:33 GMT 2023","Wed Dec 20 01:07:36 GMT 2023","2776","tests","test_footer","TestFooter","","","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is visible on each page in DATA_1"
"passed","Wed Dec 20 01:29:33 GMT 2023","Wed Dec 20 01:29:42 GMT 2023","9147","tests","test_header","TestHeader","","","TC 01.03.26 correctness ""Shorts"" link","Check 'Shorts' subsection link in 'Men' section click redirects to the Shorts page and             the 'Shorts' header is displayed"
"passed","Wed Dec 20 01:27:00 GMT 2023","Wed Dec 20 01:27:15 GMT 2023","14901","tests","test_header","TestHeader","","","TC 01.02.02 functionality of the ""Search"" field","Check the ""Search"" field is activated and the drop-down list appears with various product"
"passed","Wed Dec 20 02:35:50 GMT 2023","Wed Dec 20 02:35:58 GMT 2023","7879","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.01 subtitle is displayed text compare products","Verify the 'Compare Products' subtitle is visible"
"passed","Wed Dec 20 02:17:21 GMT 2023","Wed Dec 20 02:17:21 GMT 2023","71","tests","test_sale","TestSalePage","","","TC 10.04.08 - Verify the text in 2 columns block - Gear Deals","Check title-text and content-text in 2 columns block - Gear Deals"
"broken","Wed Dec 20 02:19:50 GMT 2023","Wed Dec 20 02:19:50 GMT 2023","0","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.04 Verify that entered quantity displayed correctly after changing","Check that entered quantity displayed correctly after changing."
"broken","Wed Dec 20 01:53:41 GMT 2023","Wed Dec 20 01:53:52 GMT 2023","11543","tests","test_men","TestMenPage","","","TC 14.03.01 Verify the 'TOPS' subhead is displayed","Verify that the subhead 'TOPS' is displayed"
"broken","Wed Dec 20 02:01:58 GMT 2023","Wed Dec 20 02:02:09 GMT 2023","10784","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.27 Verify the visibility of 'Luma tees' promo block.","Verify that the block 'Luma tees' is displayed on the Men page"
"broken","Wed Dec 20 01:53:53 GMT 2023","Wed Dec 20 01:54:08 GMT 2023","14860","tests","test_men","TestMenPage","","","TC 14.03.02 Verify the link 'Hoodies&Sweatshirts' is visible and clickable.","Verify that the link 'Hoodies&Sweatshirts' is displayed and clickable"
"skipped","Wed Dec 20 01:15:16 GMT 2023","Wed Dec 20 01:15:16 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Dec 20 01:11:46 GMT 2023","Wed Dec 20 01:11:55 GMT 2023","8479","tests","test_footer","TestFooter","","","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1"
"skipped","Wed Dec 20 01:22:44 GMT 2023","Wed Dec 20 01:22:44 GMT 2023","0","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.24 Verify Error on resetting My Password with invalid captcha","Check error message on attempt to reset password with invalid captcha"
"passed","Wed Dec 20 02:05:12 GMT 2023","Wed Dec 20 02:05:21 GMT 2023","9704","tests","test_promotion_pants","TestPromotionPantsPage","","","test_tc_19_01_02","Checking title of the Style section"
"passed","Wed Dec 20 01:19:01 GMT 2023","Wed Dec 20 01:19:23 GMT 2023","22196","tests","test_footer","TestFooter","","","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","Check that Orders and Returns link in footer is correct"
"passed","Wed Dec 20 01:43:12 GMT 2023","Wed Dec 20 01:43:26 GMT 2023","14064","tests","test_main_page","TestMainPage","","","Check the transition to the page my wish after clicking on the button. User is not authorized","
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is not authorized
            "
"passed","Wed Dec 20 01:45:29 GMT 2023","Wed Dec 20 01:45:34 GMT 2023","4020","tests","test_main_page","TestMainPage","","","TC 13.01.28 - Check the display of the title in block 3 'home-erin' in the Promo Block","This test checks if the info block title in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"broken","Wed Dec 20 01:04:41 GMT 2023","Wed Dec 20 01:04:46 GMT 2023","5089","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.06 create an account with empty confirm password"," Verify that customer can't Create An Account with empty confirm password"
"skipped","Wed Dec 20 01:22:31 GMT 2023","Wed Dec 20 01:22:31 GMT 2023","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.15 Verify Reload captcha button is clickable","Check that the 'Reload captcha' button is clickable"
"passed","Wed Dec 20 01:06:18 GMT 2023","Wed Dec 20 01:06:24 GMT 2023","5225","tests","test_footer","TestFooter","","","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1"
"broken","Wed Dec 20 02:21:04 GMT 2023","Wed Dec 20 02:21:04 GMT 2023","0","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.23 Verify Order Total in Summury displayed correctly.","Verify Order Total in Summary: Order Total = Subtotal - Discount + Tax and displayed correctly."
"passed","Wed Dec 20 01:45:48 GMT 2023","Wed Dec 20 01:45:56 GMT 2023","7903","tests","test_main_page","TestMainPage","","","TC 13.01.31 - Check the display of an image in block 4 'home-performance' in the Promo Block","This test checks if the image in section 2 block 4 'home-performance' is visible"
"passed","Wed Dec 20 01:42:03 GMT 2023","Wed Dec 20 01:42:28 GMT 2023","24351","tests","test_main_page","TestMainPage","","","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_compare]","This test checks the color change of the add to wishlist button and add to compare button on hover"
"failed","Wed Dec 20 01:05:08 GMT 2023","Wed Dec 20 01:05:09 GMT 2023","355","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Wed Dec 20 02:36:34 GMT 2023","Wed Dec 20 02:36:40 GMT 2023","6862","tests","test_women","TestWomenPage","","","TC 12.01.01 Check side panel title Shop By is visible","Check Shop By title is visible"
"passed","Wed Dec 20 01:45:57 GMT 2023","Wed Dec 20 01:46:08 GMT 2023","10088","tests","test_main_page","TestMainPage","","","TC 13.01.31_01 - Check correctness of the image in block 4 'home-performance' in the Promo Block","This test checks if the image in section 2 block 4 'home-performance' is correct"
"passed","Wed Dec 20 01:43:56 GMT 2023","Wed Dec 20 01:43:58 GMT 2023","1869","tests","test_main_page","TestMainPage","","","TC 13.01.06 - Check the display of the info block text in section 1 'home-main' in the Promo Block","This test checks if the info block text in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page"
"passed","Wed Dec 20 01:27:38 GMT 2023","Wed Dec 20 01:27:48 GMT 2023","9935","tests","test_header","TestHeader","","","TC 01.03.34 correctly redirected the link ""Training Video Download""","Verify 'Training - Video Download' link click redirected to the 'Video Download' page
            and the 'Video Download' header is displayed"
"passed","Wed Dec 20 01:06:50 GMT 2023","Wed Dec 20 01:06:54 GMT 2023","3967","tests","test_footer","TestFooter","","","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","This test checks if Search Terms link is clickable on each page specified in DATA_1"
"passed","Wed Dec 20 01:15:00 GMT 2023","Wed Dec 20 01:15:04 GMT 2023","3040","tests","test_footer","TestFooter","","","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","Checks if Copyright text is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Dec 20 02:34:10 GMT 2023","Wed Dec 20 02:34:10 GMT 2023","45","tests","test_training","TestMainPage","","","TC 16.01.04 Verify Sidebar panel title Video Download contains URL","Check Sidebar Video Download contains URL"
"passed","Wed Dec 20 01:37:31 GMT 2023","Wed Dec 20 01:38:26 GMT 2023","54899","tests","test_header","TestHeader","","","TC 01.01.12 functionality of the ""Sign In"" section in the dropdown list","Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'Sign Out' redirects to the account page with the header 'You are signed out' displayed         and redirected to the Main Page after 5 seconds"
"passed","Wed Dec 20 01:12:21 GMT 2023","Wed Dec 20 01:12:33 GMT 2023","12721","tests","test_footer","TestFooter","","","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","This test checks if 'Contact us' link is clickable on each page specified in DATA_1"
"broken","Wed Dec 20 02:34:32 GMT 2023","Wed Dec 20 02:34:37 GMT 2023","5094","tests","test_training","TestMainPage","","","TC 16.02.02 - Check the display of block 1 main","This test checks block-promo training-main is displayed"
"passed","Wed Dec 20 02:15:17 GMT 2023","Wed Dec 20 02:15:18 GMT 2023","927","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Wed Dec 20 02:15:12 GMT 2023","Wed Dec 20 02:15:12 GMT 2023","26","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"broken","Wed Dec 20 02:03:58 GMT 2023","Wed Dec 20 02:04:08 GMT 2023","9791","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","Verify that text-2 in 'Luma hoodies' block correctly displayed"
"passed","Wed Dec 20 01:00:28 GMT 2023","Wed Dec 20 01:00:29 GMT 2023","446","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_01 Verify Create An Account Page h1 Header"," Verify that the Create An Account page heading is present. "
"passed","Wed Dec 20 01:18:13 GMT 2023","Wed Dec 20 01:18:40 GMT 2023","27086","tests","test_footer","TestFooter","","","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","Check that Advanced Search link in footer is correct"
"passed","Wed Dec 20 02:09:40 GMT 2023","Wed Dec 20 02:10:43 GMT 2023","63099","tests","test_reviews_page","TestReviews","","","test_tc_01_15_05_check_that_it_is_possible_to_vote_for_5_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Wed Dec 20 01:07:44 GMT 2023","Wed Dec 20 01:07:46 GMT 2023","2872","tests","test_footer","TestFooter","","","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1"
"skipped","Wed Dec 20 01:15:16 GMT 2023","Wed Dec 20 01:15:16 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Dec 20 01:45:35 GMT 2023","Wed Dec 20 01:45:40 GMT 2023","5903","tests","test_main_page","TestMainPage","","","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"passed","Wed Dec 20 02:35:59 GMT 2023","Wed Dec 20 02:36:07 GMT 2023","8033","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.02 subtitle is displayed text My Wish List","Verify the 'My Wish List' subtitle is visible"
"broken","Wed Dec 20 01:59:25 GMT 2023","Wed Dec 20 01:59:43 GMT 2023","18788","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.16 Verify the visibility of the image in the 'Last chance for pants' promo block.","Verify that the image in the block 'Last chance for pants' is displayed on the Men page"
"skipped","Wed Dec 20 01:15:16 GMT 2023","Wed Dec 20 01:15:16 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1"
"skipped","Wed Dec 20 01:22:31 GMT 2023","Wed Dec 20 01:22:31 GMT 2023","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.17 Verify captcha image is present by default","Check that the captcha image is present by default"
"passed","Wed Dec 20 01:07:57 GMT 2023","Wed Dec 20 01:08:01 GMT 2023","3944","tests","test_footer","TestFooter","","","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Dec 20 01:46:09 GMT 2023","Wed Dec 20 01:46:23 GMT 2023","14559","tests","test_main_page","TestMainPage","","","TC 13.01.32 - Check the display of the info block in block 4 'home-performance' in the Promo Block","This test checks if info block in section 2 block 4 'home-performance' is displayed in the Promo Block
            under header on the Main Page"
"passed","Wed Dec 20 01:42:56 GMT 2023","Wed Dec 20 01:43:01 GMT 2023","4613","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"broken","Wed Dec 20 02:20:15 GMT 2023","Wed Dec 20 02:20:15 GMT 2023","0","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.07 Verify that 'Proceed to checkout' button is displayed and clickable","Check that the 'Proceed to checkout' button is displayed and clickable."
"broken","Wed Dec 20 02:22:09 GMT 2023","Wed Dec 20 02:22:09 GMT 2023","0","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.24 Verify the Apply Discount Code is displayed","Check that Apply Discount Code is displayed."
"passed","Wed Dec 20 02:18:06 GMT 2023","Wed Dec 20 02:18:06 GMT 2023","20","tests","test_sale","TestSalePage","","","TC 10.04.14 - Verify that the sale-women-t-shirts contains an image","Check img existence of 3rd column in 3-columns Promo Block section"
"passed","Wed Dec 20 02:05:01 GMT 2023","Wed Dec 20 02:05:11 GMT 2023","10112","tests","test_promotion_pants","TestPromotionPantsPage","","","test_tc_19_01_01","Checking title of the Shopping Options section"
"passed","Wed Dec 20 01:14:18 GMT 2023","Wed Dec 20 01:14:27 GMT 2023","9201","tests","test_footer","TestFooter","","","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","Checks if text of Write for us link is correct on each page in DATA_1"
