"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Oct 15 01:16:32 GMT 2023","Sun Oct 15 01:16:38 GMT 2023","5139","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.03 create an account with empty last name"," Verify that customer can't Create An Account with empty last name"
"passed","Sun Oct 15 01:47:45 GMT 2023","Sun Oct 15 01:47:46 GMT 2023","1567","tests","test_main_page","TestMainPage","","","TC 13.01.16 - Check the display of the image in block 1 'home-pants' in the Promo Block","This test checks if the image in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the main page"
"passed","Sun Oct 15 01:48:11 GMT 2023","Sun Oct 15 01:48:13 GMT 2023","1470","tests","test_main_page","TestMainPage","","","TC 13.01.26 - Check the display of the image in block 3 'home-erin' in the Promo Block","This test checks if the image in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"broken","Sun Oct 15 01:24:09 GMT 2023","Sun Oct 15 01:24:15 GMT 2023","5322","tests","test_footer","TestFooter","","","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","Checks if Write for us link is visible on each page in DATA_1"
"passed","Sun Oct 15 01:52:41 GMT 2023","Sun Oct 15 01:52:43 GMT 2023","1476","tests","test_promotion_pants","TestPromotionPantsPage","","","test_tc_19_01_02","Checking title of the Style section"
"skipped","Sun Oct 15 02:00:31 GMT 2023","Sun Oct 15 02:00:31 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"broken","Sun Oct 15 01:42:40 GMT 2023","Sun Oct 15 01:42:45 GMT 2023","5327","tests","test_header","TestHeader","","","TC 01.03.28 correctly redirected the link ""Gear""","Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed"
"passed","Sun Oct 15 01:47:36 GMT 2023","Sun Oct 15 01:47:37 GMT 2023","1450","tests","test_main_page","TestMainPage","","","TC 13.01.12 - Check display of block 3 'home-erin' in section 2 in the Promo Block","This test checks if block 3 'home-erin' is displayed in section 2
            of Promo Block under header on the main page"
"broken","Sun Oct 15 01:25:36 GMT 2023","Sun Oct 15 01:25:41 GMT 2023","5351","tests","test_footer","TestFooter","","","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1"
"broken","Sun Oct 15 01:42:47 GMT 2023","Sun Oct 15 01:42:52 GMT 2023","5290","tests","test_header","TestHeader","","","TC 01.03.29 correctly redirected the link ""Gear - Bags""","Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed"
"passed","Sun Oct 15 01:46:43 GMT 2023","Sun Oct 15 01:46:45 GMT 2023","1743","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_card]","This test check the cursor change when hovering over the cart buttons"
"passed","Sun Oct 15 02:01:05 GMT 2023","Sun Oct 15 02:01:05 GMT 2023","625","tests","test_training","TestMainPage","","","TC 16.02.07 Check the cursor change to block training erin","This test check the cursor change when hovering over the block training erin"
"passed","Sun Oct 15 01:55:58 GMT 2023","Sun Oct 15 01:55:58 GMT 2023","186","tests","test_sale","TestSalePage","","","TC 10.04.11 - Verify the text in 3-columns block- sale-20-off","Check title-text and content-text in 3-columns block - sale-20-off"
"passed","Sun Oct 15 01:46:40 GMT 2023","Sun Oct 15 01:46:42 GMT 2023","1596","tests","test_main_page","TestMainPage","","","TC 06.01.09 - check the color change to add to cart button","This test check the color change when hovering over the Add to Cart button"
"passed","Sun Oct 15 01:53:56 GMT 2023","Sun Oct 15 01:53:56 GMT 2023","69","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Sun Oct 15 01:52:17 GMT 2023","Sun Oct 15 01:52:18 GMT 2023","1419","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","Verify that the image in the block 'Save up to $24!' is displayed on the Men page"
"broken","Sun Oct 15 01:39:45 GMT 2023","Sun Oct 15 01:39:50 GMT 2023","5293","tests","test_gear","TestGearPage","","","test_TC_11_01_07","Check that watches link is correct"
"passed","Sun Oct 15 02:00:57 GMT 2023","Sun Oct 15 02:00:57 GMT 2023","614","tests","test_training","TestMainPage","","","TC 16.02.04 - Check the display of block 3 on demand","This test checks block-promo training-on-demand is displayed"
"passed","Sun Oct 15 02:01:38 GMT 2023","Sun Oct 15 02:01:39 GMT 2023","1384","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"broken","Sun Oct 15 01:23:04 GMT 2023","Sun Oct 15 01:23:04 GMT 2023","188","tests","test_footer","TestFooter","","","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","Checks if text of Orders and Returns link is correct on each page in DATA_1"
"passed","Sun Oct 15 01:48:03 GMT 2023","Sun Oct 15 01:48:05 GMT 2023","1691","tests","test_main_page","TestMainPage","","","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Sun Oct 15 01:55:14 GMT 2023","Sun Oct 15 01:55:15 GMT 2023","1187","tests","test_sale","TestSalePage","","","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"broken","Sun Oct 15 01:14:52 GMT 2023","Sun Oct 15 01:14:57 GMT 2023","5135","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_05 Verify First name input field highlighting on click"," Verify that First name input field highlighted when clicked"
"broken","Sun Oct 15 01:40:12 GMT 2023","Sun Oct 15 01:40:17 GMT 2023","5294","tests","test_header","TestHeader","","","TC 01.01.04 display and interactivity of the ""Sign In"" link","Check 'Sign In' link is displayed and underlined"
"skipped","Sun Oct 15 01:25:28 GMT 2023","Sun Oct 15 01:25:28 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","Checks if Subscribe Button is visible on each page in DATA_1"
"passed","Sun Oct 15 01:50:34 GMT 2023","Sun Oct 15 01:50:37 GMT 2023","2507","tests","test_men","TestMenPage","","","TC 14.03.07 Verify the link 'Tees' redirects to a correct page.","Verify that the link 'Tees' correctly opens and redirects to a new webpage, the header 'Tees' is
        displayed"
"broken","Sun Oct 15 01:38:57 GMT 2023","Sun Oct 15 01:39:03 GMT 2023","5129","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha"
"passed","Sun Oct 15 01:51:43 GMT 2023","Sun Oct 15 01:51:45 GMT 2023","1423","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.34 Verify the visibility of the image in the 'Luma hoodies' promo block.","Verify that the image in the block 'Luma hoodies' is displayed on the Men page"
"passed","Sun Oct 15 01:55:50 GMT 2023","Sun Oct 15 01:55:50 GMT 2023","40","tests","test_sale","TestSalePage","","","TC 10.04.10 - Verify that the sale-20-off contains an image","Check img existence of 1st column in 3-columns Promo Block section"
"broken","Sun Oct 15 01:38:37 GMT 2023","Sun Oct 15 01:38:42 GMT 2023","5138","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.24 Verify Error on resetting My Password with invalid captcha","Check error message on attempt to reset password with invalid captcha"
"broken","Sun Oct 15 01:14:59 GMT 2023","Sun Oct 15 01:15:04 GMT 2023","5136","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_06"," Verify presence of Last name label and the required asterisk "
"passed","Sun Oct 15 01:52:05 GMT 2023","Sun Oct 15 01:52:07 GMT 2023","1518","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.18 Verify that the 'Take 20% OFF' text is visible.","Verify that text-2 in 'Last chance for pants' block correctly displayed"
"passed","Sun Oct 15 01:51:06 GMT 2023","Sun Oct 15 01:51:08 GMT 2023","1435","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.21 Verify the visibility of 'Luma shorts' promo block.","Verify that the block 'Luma shorts' is displayed on the Men page"
"passed","Sun Oct 15 01:49:11 GMT 2023","Sun Oct 15 01:49:12 GMT 2023","1251","tests","test_main_page","TestMainPage","","","TC 13.01.50 - Check if block 1 'home-pants' in section 2 is clickablein the Promo Block on the main page","This test checks if block 1 'home-pants' in section 2 in Promo Block under header is clickable"
"passed","Sun Oct 15 01:55:53 GMT 2023","Sun Oct 15 01:55:53 GMT 2023","43","tests","test_sale","TestSalePage","","","TC 10.04.12 - Verify that the sale-free-shipping contains an image","Check img existence of 2nd column in 3-columns Promo Block section"
"passed","Sun Oct 15 01:54:51 GMT 2023","Sun Oct 15 01:54:52 GMT 2023","1189","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Sun Oct 15 01:59:47 GMT 2023","Sun Oct 15 01:59:48 GMT 2023","106","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.14 Verify Sign in button is present",""
"passed","Sun Oct 15 02:00:59 GMT 2023","Sun Oct 15 02:01:00 GMT 2023","543","tests","test_training","TestMainPage","","","TC 16.02.05 Verify title Training is visible and contains text 'Top Videos'","Check Top Videos title has correct text and is visible"
"skipped","Sun Oct 15 01:25:28 GMT 2023","Sun Oct 15 01:25:28 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is visible on each page in DATA_1"
"broken","Sun Oct 15 01:17:38 GMT 2023","Sun Oct 15 01:17:44 GMT 2023","5290","tests","test_footer","TestFooter","","","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","Checks if the footer is present in the DOM tree on each page specified in DATA_1"
"broken","Sun Oct 15 01:23:02 GMT 2023","Sun Oct 15 01:23:02 GMT 2023","176","tests","test_footer","TestFooter","","","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","Checks if text of Orders and Returns link is correct on each page in DATA_1"
"passed","Sun Oct 15 01:51:54 GMT 2023","Sun Oct 15 01:51:56 GMT 2023","2354","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage"
"passed","Sun Oct 15 01:47:02 GMT 2023","Sun Oct 15 01:47:03 GMT 2023","1763","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"broken","Sun Oct 15 01:28:52 GMT 2023","Sun Oct 15 01:28:57 GMT 2023","5129","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.10 Verify FYP captcha input field is correct format and clickable","Check if the captcha input is of correct format (input-text) and clickable"
"passed","Sun Oct 15 01:49:09 GMT 2023","Sun Oct 15 01:49:10 GMT 2023","1226","tests","test_main_page","TestMainPage","","","TC 13.01.49 - Check if section 1 is clickable in the Promo Block on the main page","This test checks if section 1 in Promo Block under header is clickable"
"passed","Sun Oct 15 01:51:24 GMT 2023","Sun Oct 15 01:51:25 GMT 2023","1288","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.27 Verify the visibility of 'Luma tees' promo block.","Verify that the block 'Luma tees' is displayed on the Men page"
"broken","Sun Oct 15 01:40:18 GMT 2023","Sun Oct 15 01:40:23 GMT 2023","5283","tests","test_header","TestHeader","","","TC 01.01.05 correctness of the ""Sign In"" link","Check 'Sign In' link click redirects to the login page and the ""Customer Login"" header is displayed"
"passed","Sun Oct 15 01:55:55 GMT 2023","Sun Oct 15 01:55:55 GMT 2023","41","tests","test_sale","TestSalePage","","","TC 10.04.14 - Verify that the sale-women-t-shirts contains an image","Check img existence of 3rd column in 3-columns Promo Block section"
"passed","Sun Oct 15 01:46:59 GMT 2023","Sun Oct 15 01:47:00 GMT 2023","1665","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Sun Oct 15 02:01:02 GMT 2023","Sun Oct 15 02:01:03 GMT 2023","633","tests","test_training","TestMainPage","","","TC 16.02.06 Check the cursor change to block training main ","This test check the cursor change when hovering over the block training main"
"broken","Sun Oct 15 01:18:32 GMT 2023","Sun Oct 15 01:18:38 GMT 2023","5307","tests","test_footer","TestFooter","","","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","This test checks if Search Terms link is clickable on each page specified in DATA_1"
"passed","Sun Oct 15 01:46:46 GMT 2023","Sun Oct 15 01:46:48 GMT 2023","1805","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","This test check the cursor change when hovering over the cart buttons"
"broken","Sun Oct 15 01:28:13 GMT 2023","Sun Oct 15 01:28:18 GMT 2023","5135","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.04 Verify FYP Email field is correct format and clickable","Check if the Email input is of correct format (input-text) and clickable"
"passed","Sun Oct 15 01:56:01 GMT 2023","Sun Oct 15 01:56:01 GMT 2023","196","tests","test_sale","TestSalePage","","","TC 10.04.13 - Verify the text in 3-columns block - sale-free-shipping","Check title-text and content-text in 3-columns block - sale-free-shipping"
"passed","Sun Oct 15 01:54:12 GMT 2023","Sun Oct 15 01:54:14 GMT 2023","1062","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"broken","Sun Oct 15 01:38:17 GMT 2023","Sun Oct 15 01:38:22 GMT 2023","5134","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.18 Verify captcha image has alternative text","Check that the captcha image is present by default"
"broken","Sun Oct 15 01:41:19 GMT 2023","Sun Oct 15 01:41:24 GMT 2023","5315","tests","test_header","TestHeader","","","TC 01.03.34 correctly redirected the link ""Training Video Download""","Verify 'Training - Video Download' link click redirected to the 'Video Download' page
            and the 'Video Download' header is displayed"
"broken","Sun Oct 15 01:20:59 GMT 2023","Sun Oct 15 01:21:05 GMT 2023","5313","tests","test_footer","TestFooter","","","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1"
"passed","Sun Oct 15 01:49:42 GMT 2023","Sun Oct 15 01:49:45 GMT 2023","3107","tests","test_main_page","TestMainPage","","","TC 13.02.02 - Check the link in section 2 block 1 'home-pants' in the Promo Block leads to the correct page","Check that link in section 2 block 1 'home-pants' is correct"
"passed","Sun Oct 15 01:51:49 GMT 2023","Sun Oct 15 01:51:50 GMT 2023","1395","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","Verify that text-2 in 'Luma hoodies' block correctly displayed"
"passed","Sun Oct 15 01:49:54 GMT 2023","Sun Oct 15 01:49:57 GMT 2023","2454","tests","test_main_page","TestMainPage","","","TC 13.02.05 - Check the link in section 2 block 4 'home-performance' in the Promo Block leads to the correct page","Check that link in section 2 block 4 'home-performance' is correct"
"broken","Sun Oct 15 01:14:39 GMT 2023","Sun Oct 15 01:14:44 GMT 2023","5134","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_03 Verify presence of First name label and the required asterisk"," Verify presence of First name label and the required asterisk "
"broken","Sun Oct 15 01:41:39 GMT 2023","Sun Oct 15 01:41:44 GMT 2023","5143","tests","test_header","TestHeader","","","TC 01.03.03 display and interactivity of the ""Women"" section","Verify that the section Women in the header is visible and interactive"
"passed","Sun Oct 15 01:46:56 GMT 2023","Sun Oct 15 01:46:57 GMT 2023","1692","tests","test_main_page","TestMainPage","","","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_compare]","This test checks the color change of the add to wishlist button and add to compare button on hover"
"broken","Sun Oct 15 01:43:28 GMT 2023","Sun Oct 15 01:43:33 GMT 2023","5333","tests","test_header","TestHeader","","","TC 01.01.07 absence of the ""Sign In"" link display","Check the 'Sign In' link is not displayed if the user is authorized"
"passed","Sun Oct 15 01:58:16 GMT 2023","Sun Oct 15 01:58:17 GMT 2023","408","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header3]","Check that table headers in item cart are visible"
"passed","Sun Oct 15 01:54:47 GMT 2023","Sun Oct 15 01:54:49 GMT 2023","1174","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"broken","Sun Oct 15 01:34:30 GMT 2023","Sun Oct 15 01:34:35 GMT 2023","5151","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.14 Verify Reload captcha button is present","Check if the 'Reload captcha' button is present"
"skipped","Sun Oct 15 01:45:51 GMT 2023","Sun Oct 15 01:45:57 GMT 2023","5318","tests","test_main_page","TestMainPage","","","TC 06.01.02 - verify the card is interactive on hover","This test checks that the card is interactive"
"broken","Sun Oct 15 01:22:20 GMT 2023","Sun Oct 15 01:22:20 GMT 2023","192","tests","test_footer","TestFooter","","","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","Checks if text of Advanced Search link is correct on each page in DATA_1"
"passed","Sun Oct 15 01:50:45 GMT 2023","Sun Oct 15 01:50:47 GMT 2023","1445","tests","test_men","TestMenPage","","","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","Verify that the subhead 'BOTTOMS' is displayed"
"skipped","Sun Oct 15 02:00:31 GMT 2023","Sun Oct 15 02:00:31 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"broken","Sun Oct 15 01:45:58 GMT 2023","Sun Oct 15 01:46:04 GMT 2023","5319","tests","test_main_page","TestMainPage","","","test_verify_the_card_has_title","This test checks that the card has title"
"broken","Sun Oct 15 01:41:25 GMT 2023","Sun Oct 15 01:41:31 GMT 2023","5302","tests","test_header","TestHeader","","","TC_01_03_32_visible_and_interactive_the_link_""Training""","Verify the link 'Training' is visible and interactive and link 'Video Download' is visible"
"passed","Sun Oct 15 02:01:10 GMT 2023","Sun Oct 15 02:01:10 GMT 2023","37","tests","test_training","TestMainPage","","","TC 16.02.08 Check the title page","This test check the title page"
"passed","Sun Oct 15 01:51:12 GMT 2023","Sun Oct 15 01:51:13 GMT 2023","1417","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.23 Verify that the 'Luma shorts' text is visible.","Verify that text-1 in 'Luma shorts' block correctly displayed"
"broken","Sun Oct 15 01:39:04 GMT 2023","Sun Oct 15 01:39:09 GMT 2023","5361","tests","test_gear","TestGearPage","","","test_tc_10_01_01","Checking title of the Category section"
"skipped","Sun Oct 15 02:00:31 GMT 2023","Sun Oct 15 02:00:31 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Sun Oct 15 01:59:40 GMT 2023","Sun Oct 15 01:59:41 GMT 2023","785","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.12 Verify Password field highlighting on click","
        Check the Password field is activated with a cursor and gets highlighted when clicked
        "
"passed","Sun Oct 15 01:49:21 GMT 2023","Sun Oct 15 01:49:37 GMT 2023","15565","tests","test_main_page","TestMainPage","","","TC 13.01.54 - Check if block 5 'home-eco' in section 2 is clickablein the Promo Block on the main page","This test checks if block 5 'home-eco' in section 2 in Promo Block under header is clickable"
"skipped","Sun Oct 15 01:25:28 GMT 2023","Sun Oct 15 01:25:28 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","This test checks if Subscribe Button is clickable on each page specified in DATA_1"
"passed","Sun Oct 15 01:52:52 GMT 2023","Sun Oct 15 01:53:04 GMT 2023","12954","tests","test_reviews_page","TestReviews","","","test_tc_01_15_02_check_that_it_is_possible_to_vote_for_2_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 2 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Sun Oct 15 01:54:27 GMT 2023","Sun Oct 15 01:54:28 GMT 2023","1078","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Sun Oct 15 01:52:00 GMT 2023","Sun Oct 15 01:52:02 GMT 2023","1311","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.16 Verify the visibility of the image in the 'Last chance for pants' promo block.","Verify that the image in the block 'Last chance for pants' is displayed on the Men page"
"passed","Sun Oct 15 01:52:20 GMT 2023","Sun Oct 15 01:52:21 GMT 2023","1297","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.11 Verify that the 'Save up to $24!' text in the 'Save up to $24!' promo block is visible.","Verify that text-1 in 'Save up to $24!' block correctly displayed"
"passed","Sun Oct 15 02:01:08 GMT 2023","Sun Oct 15 02:01:08 GMT 2023","524","tests","test_training","TestMainPage","","","TC 16.02.08 Check the cursor change to block training on demand","This test check the cursor change when hovering over the block training on demand"
"broken","Sun Oct 15 01:41:46 GMT 2023","Sun Oct 15 01:41:51 GMT 2023","5294","tests","test_header","TestHeader","","","TC 01.03.04 correct redirection of the link ""Women""","Verify that the link 'Women' correctly opens and redirects to a new webpage, the header 'Women' is
        displayed"
"passed","Sun Oct 15 01:49:46 GMT 2023","Sun Oct 15 01:49:49 GMT 2023","2808","tests","test_main_page","TestMainPage","","","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","Check that link in section 2 block 2 'home-t-shirts' is correct"
"passed","Sun Oct 15 01:50:48 GMT 2023","Sun Oct 15 01:50:50 GMT 2023","2237","tests","test_men","TestMenPage","","","TC 14.04.02 Verify the link 'Pants' is visible and clickable.","Verify that the link 'Pants' is displayed and clickable"
"skipped","Sun Oct 15 02:00:31 GMT 2023","Sun Oct 15 02:00:31 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Sun Oct 15 01:48:52 GMT 2023","Sun Oct 15 01:48:53 GMT 2023","1057","tests","test_main_page","TestMainPage","","","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","This test checks if section 1 in the Promo Block is present in the DOM tree on the main page"
"passed","Sun Oct 15 01:50:55 GMT 2023","Sun Oct 15 01:50:57 GMT 2023","2153","tests","test_men","TestMenPage","","","TC 14.04.04 Verify the link 'Shorts' is visible and clickable.","Verify that the link 'Shorts' is displayed and clickable"
"broken","Sun Oct 15 01:24:31 GMT 2023","Sun Oct 15 01:24:31 GMT 2023","198","tests","test_footer","TestFooter","","","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","Checks if text of Write for us link is correct on each page in DATA_1"
"broken","Sun Oct 15 01:30:57 GMT 2023","Sun Oct 15 01:31:02 GMT 2023","5149","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.12 Verify FYP Email field highlighting on click","
        Check the captcha field is activated with a cursor and gets highlighted when clicked
        "
"passed","Sun Oct 15 01:49:02 GMT 2023","Sun Oct 15 01:49:03 GMT 2023","1097","tests","test_main_page","TestMainPage","","","TC 13.01.46 - Check block 3 'home-erin' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 3 'home-erin' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"skipped","Sun Oct 15 02:00:31 GMT 2023","Sun Oct 15 02:00:31 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Sun Oct 15 01:59:59 GMT 2023","Sun Oct 15 01:59:59 GMT 2023","74","tests","test_sign_in","TestNewCustomers","","","TC 03.01.19 Verify New Customers Heading","Check New Customers Heading is present "
"passed","Sun Oct 15 01:55:27 GMT 2023","Sun Oct 15 01:55:28 GMT 2023","324","tests","test_sale","TestSalePage","","","TC 10.04.07 - Verify that the Gear Deals contains an image","Check img existence of Gear Deals section"
"broken","Sun Oct 15 01:15:26 GMT 2023","Sun Oct 15 01:15:31 GMT 2023","5138","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_10 Verify Sign in Information heading"," Verify that Sign in Information heading is present"
"broken","Sun Oct 15 01:24:53 GMT 2023","Sun Oct 15 01:24:58 GMT 2023","5301","tests","test_footer","TestFooter","","","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","Checks if Copyright section is visible on each page in DATA_1"
"skipped","Sun Oct 15 01:25:28 GMT 2023","Sun Oct 15 01:25:28 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Sun Oct 15 02:01:26 GMT 2023","Sun Oct 15 02:01:27 GMT 2023","1313","tests","test_women","TestWomenPage","","","TC 12.01.01 Check side panel title Shop By is visible","Check Shop By title is visible"
"broken","Sun Oct 15 01:22:18 GMT 2023","Sun Oct 15 01:22:18 GMT 2023","220","tests","test_footer","TestFooter","","","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","Checks if text of Advanced Search link is correct on each page in DATA_1"
"broken","Sun Oct 15 01:16:12 GMT 2023","Sun Oct 15 01:16:17 GMT 2023","5133","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_17 Verify Confirm Password input field highlighting on click"," Verify that Confirm Password input field highlighted when clicked"
"broken","Sun Oct 15 01:17:05 GMT 2023","Sun Oct 15 01:17:11 GMT 2023","5135","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"broken","Sun Oct 15 01:27:06 GMT 2023","Sun Oct 15 01:27:11 GMT 2023","5286","tests","test_footer","TestFooter","","","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","Check that Contact Us link in footer is correct"
"broken","Sun Oct 15 01:45:38 GMT 2023","Sun Oct 15 01:45:43 GMT 2023","5293","tests","test_header","TestHeader","","","TC 01.03.13 correctness of the ""Pants"" link of the ""Women"" section","Check 'Pants' subsection link click in 'Women' section redirects to the Pants page and         the 'Pants' header is displayed"
"passed","Sun Oct 15 02:00:10 GMT 2023","Sun Oct 15 02:00:11 GMT 2023","1057","tests","test_sign_in","TestNewCustomers","","","TC 03.01.23 Verify Create an Account button is functional","Check if 'Create an Account' button link opens correct page"
